ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000725.SZ,20250317,4.42,4.42,4.37,4.38,4.4,-0.02,-0.4545,2874720.46,1260730.359
000725.SZ,20250318,4.39,4.42,4.38,4.4,4.38,0.02,0.4566,3330445.35,1465364.215
000725.SZ,20250319,4.4,4.41,4.34,4.35,4.4,-0.05,-1.1364,3282132.75,1432134.278
000725.SZ,20250320,4.37,4.38,4.31,4.31,4.35,-0.04,-0.9195,3419591.63,1483893.456
000725.SZ,20250321,4.31,4.33,4.23,4.25,4.31,-0.06,-1.3921,4717854.92,2017921.915
000725.SZ,20250324,4.25,4.29,4.24,4.27,4.25,0.02,0.4706,3524174.9,1502879.343
000725.SZ,20250325,4.27,4.27,4.22,4.22,4.27,-0.05,-1.171,3126967.73,1324561.44
000725.SZ,20250326,4.23,4.25,4.21,4.22,4.22,0.0,0.0,2357395.94,996594.679
000725.SZ,20250327,4.21,4.24,4.19,4.21,4.22,-0.01,-0.237,2916320.87,1228497.608
000725.SZ,20250328,4.21,4.22,4.18,4.21,4.21,0.0,0.0,2513278.81,1055213.72
000725.SZ,20250331,4.2,4.21,4.14,4.15,4.21,-0.06,-1.4252,3440479.79,1434752.783
000725.SZ,20250401,4.16,4.21,4.16,4.2,4.15,0.05,1.2048,2849254.16,1193922.893
000725.SZ,20250402,4.2,4.22,4.18,4.21,4.2,0.01,0.2381,2182328.35,917505.802
000725.SZ,20250403,4.18,4.2,4.13,4.16,4.21,-0.05,-1.1876,3211699.39,1336103.602
000725.SZ,20250407,3.93,3.93,3.74,3.74,4.16,-0.42,-10.0962,8060228.68,3058154.322
000725.SZ,20250408,3.73,3.78,3.7,3.74,3.74,0.0,0.0,7146264.6,2666295.661
000725.SZ,20250409,3.7,3.76,3.64,3.73,3.74,-0.01,-0.2674,7018122.09,2599428.909
000725.SZ,20250410,3.83,3.86,3.79,3.79,3.73,0.06,1.6086,5964412.99,2277439.52
000725.SZ,20250411,3.76,3.79,3.73,3.76,3.79,-0.03,-0.7916,5463039.77,2056021.691
000725.SZ,20250414,3.86,3.89,3.8,3.8,3.76,0.04,1.0638,6888630.11,2645141.669
000725.SZ,20250415,3.79,3.8,3.73,3.78,3.8,-0.02,-0.5263,4316486.59,1622881.148
000725.SZ,20250416,3.81,3.83,3.76,3.81,3.78,0.03,0.7937,4333292.93,1642865.848
000725.SZ,20250417,3.79,3.83,3.78,3.81,3.81,0.0,0.0,3284249.34,1251943.485
000725.SZ,20250418,3.8,3.84,3.8,3.82,3.81,0.01,0.2625,2700297.0,1031151.661
000725.SZ,20250421,3.83,3.84,3.81,3.83,3.82,0.01,0.2618,2573607.15,984210.283
000725.SZ,20250422,3.88,3.89,3.83,3.84,3.83,0.01,0.2611,4759984.73,1838044.564
000725.SZ,20250423,3.86,3.88,3.82,3.83,3.84,-0.01,-0.2604,3876554.4,1488357.886
000725.SZ,20250424,3.83,3.84,3.8,3.8,3.83,-0.03,-0.7833,2777659.63,1060297.15
000725.SZ,20250425,3.81,3.87,3.8,3.86,3.8,0.06,1.5789,4236531.71,1629144.839
000725.SZ,20250428,3.86,3.86,3.82,3.84,3.86,-0.02,-0.5181,2257683.96,866526.777
000725.SZ,20250429,3.83,3.85,3.81,3.82,3.84,-0.02,-0.5208,2563897.98,982108.536
000725.SZ,20250430,3.83,3.85,3.82,3.84,3.82,0.02,0.5236,2381404.8,913708.386
000725.SZ,20250506,3.85,3.89,3.84,3.88,3.84,0.04,1.0417,3802575.33,1472994.516
000725.SZ,20250507,3.92,3.94,3.86,3.87,3.88,-0.01,-0.2577,3661339.5,1422404.643
000725.SZ,20250508,3.87,3.89,3.86,3.88,3.87,0.01,0.2584,3112503.56,1207653.512
000725.SZ,20250509,3.88,3.89,3.85,3.86,3.88,-0.02,-0.5155,2863731.34,1106345.743
000725.SZ,20250512,3.89,3.94,3.88,3.93,3.86,0.07,1.8135,4519290.58,1769365.722
000725.SZ,20250513,3.98,3.98,3.91,3.92,3.93,-0.01,-0.2545,3624086.93,1427449.838
000725.SZ,20250514,3.92,3.96,3.89,3.95,3.92,0.03,0.7653,3642217.08,1430802.391
000725.SZ,20250515,3.95,3.95,3.89,3.89,3.95,-0.06,-1.519,3457793.67,1352923.423
000725.SZ,20250516,3.88,3.9,3.87,3.89,3.89,0.0,0.0,2500454.5,971962.97
000725.SZ,20250519,3.88,3.89,3.86,3.88,3.89,-0.01,-0.2571,2632981.18,1019925.433
000725.SZ,20250520,3.88,3.91,3.87,3.9,3.88,0.02,0.5155,2741154.75,1066893.703
000725.SZ,20250521,3.91,3.91,3.88,3.88,3.9,-0.02,-0.5128,2029463.28,789620.852
000725.SZ,20250522,3.88,3.9,3.86,3.87,3.88,-0.01,-0.2577,2423578.28,939959.141
000725.SZ,20250523,3.87,3.88,3.82,3.82,3.87,-0.05,-1.292,3118043.71,1200800.076
000725.SZ,20250526,3.82,3.86,3.82,3.83,3.82,0.01,0.2618,2326840.76,892989.25
000725.SZ,20250527,3.83,3.84,3.81,3.83,3.83,0.0,0.0,2236089.92,855960.647
000725.SZ,20250528,3.84,3.88,3.82,3.82,3.83,-0.01,-0.2611,3189445.05,1225718.019
000725.SZ,20250529,3.83,3.86,3.82,3.85,3.82,0.03,0.7853,2711636.77,1042054.809
000725.SZ,20250530,3.84,3.84,3.8,3.8,3.85,-0.05,-1.2987,3480947.88,1326687.986
000725.SZ,20250603,3.8,3.82,3.79,3.8,3.8,0.0,0.0,2486334.46,945702.806
000725.SZ,20250604,3.81,3.92,3.8,3.91,3.8,0.11,2.8947,6515050.42,2522721.28
000725.SZ,20250605,3.9,3.97,3.9,3.94,3.91,0.03,0.7673,5472101.42,2157840.524
000725.SZ,20250606,3.95,3.96,3.91,3.94,3.94,0.0,0.0,2902139.93,1141635.25
000725.SZ,20250609,3.95,3.98,3.94,3.96,3.94,0.02,0.5076,3026371.08,1197610.606
000725.SZ,20250610,3.96,3.97,3.88,3.9,3.96,-0.06,-1.5152,3132356.44,1226976.649
000725.SZ,20250611,3.91,3.95,3.9,3.93,3.9,0.03,0.7692,2485750.9,978880.867
000725.SZ,20250612,3.93,3.95,3.91,3.93,3.93,0.0,0.0,2381111.01,935964.175
000725.SZ,20250613,3.92,3.93,3.87,3.89,3.93,-0.04,-1.0178,2940497.39,1144260.53
000725.SZ,20250616,3.88,3.9,3.87,3.89,3.89,0.0,0.0,2284001.0,887750.814
000725.SZ,20250617,3.9,3.94,3.88,3.92,3.89,0.03,0.7712,3137931.3,1229343.576
000725.SZ,20250618,3.93,3.96,3.92,3.95,3.92,0.03,0.7653,3235904.66,1276956.549
000725.SZ,20250619,3.94,3.95,3.9,3.93,3.95,-0.02,-0.5063,3010938.61,1181508.1
000725.SZ,20250620,3.92,3.96,3.92,3.93,3.93,0.0,0.0,2636295.83,1038764.587
000725.SZ,20250623,3.92,3.97,3.9,3.96,3.93,0.03,0.7634,2805942.07,1107815.063
000725.SZ,20250624,3.96,3.98,3.95,3.98,3.96,0.02,0.5051,3094229.8,1228078.402
000725.SZ,20250625,3.94,3.96,3.92,3.96,3.93,0.03,0.7634,3493492.44,1376915.629
000725.SZ,20250626,3.95,4.02,3.95,3.95,3.96,-0.01,-0.2525,4104372.12,1633544.78
000725.SZ,20250627,3.95,4.0,3.95,3.97,3.95,0.02,0.5063,3127789.16,1242877.241
000725.SZ,20250630,3.98,4.02,3.98,3.99,3.97,0.02,0.5038,2690950.83,1075846.522
000725.SZ,20250701,4.0,4.01,3.97,3.99,3.99,0.0,0.0,2199456.46,876210.057
000725.SZ,20250702,3.99,3.99,3.97,3.98,3.99,-0.01,-0.2506,2008557.26,798963.311
000725.SZ,20250703,3.99,4.03,3.98,4.02,3.98,0.04,1.005,3453443.7,1382686.3
000725.SZ,20250704,4.02,4.03,3.99,4.0,4.02,-0.02,-0.4975,2932952.57,1175987.887
000725.SZ,20250707,3.99,4.0,3.95,3.96,4.0,-0.04,-1.0,2719031.4,1077579.422
000725.SZ,20250708,3.96,4.0,3.95,4.0,3.96,0.04,1.0101,2492129.2,991418.088
000725.SZ,20250709,3.99,4.02,3.97,3.98,4.0,-0.02,-0.5,3174590.01,1268919.001
000725.SZ,20250710,3.98,4.06,3.98,4.03,3.98,0.05,1.2563,5355399.39,2154838.766
000725.SZ,20250711,4.03,4.08,4.0,4.06,4.03,0.03,0.7444,4314365.92,1746749.405
000725.SZ,20250714,4.05,4.07,4.04,4.05,4.06,-0.01,-0.2463,3538385.31,1434451.704
000725.SZ,20250715,4.04,4.04,3.96,3.97,4.05,-0.08,-1.9753,5226585.21,2084419.624
000725.SZ,20250716,3.97,3.98,3.94,3.95,3.97,-0.02,-0.5038,3061837.52,1210681.338
000725.SZ,20250717,3.95,4.04,3.94,4.04,3.95,0.09,2.2785,4621115.65,1847396.37
000725.SZ,20250718,4.04,4.05,3.97,3.99,4.04,-0.05,-1.2376,3517360.4,1405856.607
000725.SZ,20250721,3.99,4.1,3.98,4.07,3.99,0.08,2.005,5404258.05,2184507.259
000725.SZ,20250722,4.06,4.11,4.04,4.11,4.07,0.04,0.9828,4571962.26,1865188.506
000725.SZ,20250723,4.11,4.14,4.09,4.1,4.11,-0.01,-0.2433,4282163.9,1760703.699
000725.SZ,20250724,4.1,4.13,4.1,4.13,4.1,0.03,0.7317,3354030.1,1381532.131
000725.SZ,20250725,4.13,4.13,4.09,4.1,4.13,-0.03,-0.7264,2770988.16,1137738.671
000725.SZ,20250728,4.11,4.11,4.08,4.1,4.1,0.0,0.0,2530670.26,1036910.008
000725.SZ,20250729,4.09,4.12,4.06,4.11,4.1,0.01,0.2439,3425207.84,1398930.974
000725.SZ,20250730,4.1,4.12,4.06,4.08,4.11,-0.03,-0.7299,3178748.94,1301703.987
000725.SZ,20250731,4.08,4.09,4.02,4.04,4.08,-0.04,-0.9804,4340047.68,1759884.631
000725.SZ,20250801,4.03,4.08,4.02,4.03,4.04,-0.01,-0.2475,3357154.26,1359117.265
000725.SZ,20250804,4.03,4.04,3.99,4.02,4.03,-0.01,-0.2481,3102281.77,1244349.28
000725.SZ,20250805,4.02,4.08,4.01,4.04,4.02,0.02,0.4975,3435975.32,1392718.908
000725.SZ,20250806,4.06,4.06,4.03,4.06,4.04,0.02,0.495,2438859.96,986871.824
000725.SZ,20250807,4.06,4.07,4.02,4.03,4.06,-0.03,-0.7389,2904685.93,1173713.991
000725.SZ,20250808,4.03,4.04,4.0,4.0,4.03,-0.03,-0.7444,3141822.36,1262676.148
000725.SZ,20250811,4.01,4.03,3.99,4.01,4.0,0.01,0.25,4151971.92,1663497.13
000725.SZ,20250812,4.01,4.02,3.98,3.99,4.01,-0.02,-0.4988,3821962.05,1525715.004
000725.SZ,20250813,3.99,4.0,3.98,3.98,3.99,-0.01,-0.2506,3870022.32,1543818.007
000725.SZ,20250814,3.98,3.99,3.9,3.9,3.98,-0.08,-2.0101,8580024.04,3381880.946
000725.SZ,20250815,3.89,3.96,3.88,3.96,3.9,0.06,1.5385,5651613.21,2218979.86
000725.SZ,20250818,3.96,3.99,3.94,3.95,3.96,-0.01,-0.2525,6357098.87,2520368.579
000725.SZ,20250819,3.95,3.96,3.92,3.93,3.95,-0.02,-0.5063,4599047.95,1811213.49
000725.SZ,20250820,3.92,4.01,3.9,4.01,3.93,0.08,2.0356,7221610.47,2860961.93
000725.SZ,20250821,4.01,4.08,4.0,4.04,4.01,0.03,0.7481,8066589.14,3257906.887
000725.SZ,20250822,4.04,4.2,4.03,4.18,4.04,0.14,3.4653,12981755.06,5345248.54
000725.SZ,20250825,4.21,4.23,4.11,4.16,4.18,-0.02,-0.4785,9865264.78,4095228.295
000725.SZ,20250826,4.15,4.21,4.13,4.18,4.16,0.02,0.4808,8765130.9,3654376.545
000725.SZ,20250827,4.16,4.27,4.12,4.13,4.18,-0.05,-1.1962,10880526.43,4567482.027
000725.SZ,20250828,4.15,4.21,4.1,4.21,4.13,0.08,1.937,9417531.82,3920003.211
000725.SZ,20250829,4.2,4.26,4.18,4.23,4.21,0.02,0.4751,9459846.72,3992950.843
000725.SZ,20250901,4.24,4.25,4.16,4.2,4.23,-0.03,-0.7092,7212975.16,3021058.143
000725.SZ,20250902,4.19,4.19,4.08,4.11,4.2,-0.09,-2.1429,7708187.62,3183217.11
000725.SZ,20250903,4.12,4.12,4.02,4.04,4.11,-0.07,-1.7032,5745840.94,2334786.394
000725.SZ,20250904,4.05,4.15,4.01,4.05,4.04,0.01,0.2475,9105493.41,3706548.846
000725.SZ,20250905,4.07,4.11,4.03,4.11,4.05,0.06,1.4815,6266116.1,2551594.522
000725.SZ,20250908,4.11,4.17,4.07,4.13,4.11,0.02,0.4866,5714247.58,2351143.587
000725.SZ,20250909,4.12,4.13,4.06,4.1,4.13,-0.03,-0.7264,4612171.73,1887151.035
000725.SZ,20250910,4.1,4.1,4.06,4.08,4.1,-0.02,-0.4878,3644817.35,1487420.804
000725.SZ,20250911,4.08,4.16,4.06,4.16,4.08,0.08,1.9608,7051552.08,2908382.788
000725.SZ,20250912,4.19,4.2,4.15,4.17,4.16,0.01,0.2404,5953652.34,2483992.512
000725.SZ,20250915,4.17,4.25,4.15,4.16,4.17,-0.01,-0.2398,5787836.98,2424286.731
000725.SZ,20250916,4.17,4.18,4.1,4.13,4.16,-0.03,-0.7212,5098731.45,2103302.503
000725.SZ,20250917,4.13,4.18,4.1,4.16,4.13,0.03,0.7264,5275441.19,2189133.373
000725.SZ,20250918,4.16,4.22,4.1,4.14,4.16,-0.02,-0.4808,8427305.92,3514369.252
000725.SZ,20250919,4.12,4.18,4.12,4.13,4.14,-0.01,-0.2415,5535342.22,2299804.727
000725.SZ,20250922,4.13,4.18,4.08,4.14,4.13,0.01,0.2421,5037545.98,2079566.768
000725.SZ,20250923,4.15,4.18,4.05,4.16,4.14,0.02,0.4831,7129824.87,2932731.471
000725.SZ,20250924,4.14,4.22,4.11,4.21,4.16,0.05,1.2019,9485993.11,3974622.845
000725.SZ,20250925,4.2,4.21,4.15,4.17,4.21,-0.04,-0.9501,6549625.42,2735280.005
000725.SZ,20250926,4.16,4.17,4.1,4.1,4.17,-0.07,-1.6787,7091057.95,2923583.292
000725.SZ,20250929,4.1,4.13,4.04,4.12,4.1,0.02,0.4878,7313187.76,2984613.077
000725.SZ,20250930,4.11,4.17,4.11,4.16,4.12,0.04,0.9709,6941579.65,2880953.71
000725.SZ,20251009,4.17,4.34,4.17,4.28,4.16,0.12,2.8846,11954060.82,5103439.303
000725.SZ,20251010,4.26,4.27,4.16,4.17,4.28,-0.11,-2.5701,8704489.13,3654399.538
000725.SZ,20251013,4.08,4.12,4.04,4.11,4.17,-0.06,-1.4388,10634842.68,4329024.308
000725.SZ,20251014,4.12,4.15,4.05,4.06,4.11,-0.05,-1.2165,8429044.61,3454369.141
000725.SZ,20251015,4.07,4.12,4.05,4.1,4.06,0.04,0.9852,5682302.58,2321083.018
000725.SZ,20251016,4.1,4.11,4.06,4.08,4.1,-0.02,-0.4878,4037342.72,1648298.521
000725.SZ,20251017,4.07,4.09,4.0,4.0,4.08,-0.08,-1.9608,6538105.72,2638604.172
000725.SZ,20251020,4.03,4.04,3.99,4.0,4.0,0.0,0.0,4153328.58,1665718.366
000725.SZ,20251021,4.01,4.04,4.0,4.02,4.0,0.02,0.5,3495761.08,1407596.04
000725.SZ,20251022,4.02,4.04,4.01,4.02,4.02,0.0,0.0,2414810.62,972181.787
000725.SZ,20251023,4.02,4.05,4.0,4.05,4.02,0.03,0.7463,3398282.22,1368731.171
000725.SZ,20251024,4.05,4.07,4.03,4.05,4.05,0.0,0.0,2712257.72,1098279.999
000725.SZ,20251027,4.07,4.08,4.05,4.07,4.05,0.02,0.4938,3887685.98,1580741.526
000725.SZ,20251028,4.06,4.07,4.04,4.06,4.07,-0.01,-0.2457,3409723.06,1383148.119
000725.SZ,20251029,4.05,4.08,4.04,4.07,4.06,0.01,0.2463,3518629.4,1428652.705
000725.SZ,20251030,4.07,4.14,4.06,4.09,4.07,0.02,0.4914,6314409.17,2588031.798
000725.SZ,20251031,4.1,4.12,4.05,4.06,4.09,-0.03,-0.7335,5405928.41,2205281.357
000725.SZ,20251103,4.06,4.07,4.03,4.06,4.06,0.0,0.0,3778568.28,1528023.305
000725.SZ,20251104,4.05,4.06,4.0,4.0,4.06,-0.06,-1.4778,4983636.31,2003625.535
000725.SZ,20251105,3.99,4.02,3.96,4.0,4.0,0.0,0.0,4124789.74,1645610.522
000725.SZ,20251106,4.0,4.02,3.99,4.0,4.0,0.0,0.0,3145668.56,1259635.603
000725.SZ,20251107,4.0,4.02,3.98,4.01,4.0,0.01,0.25,3042867.42,1218198.534
000725.SZ,20251110,4.01,4.07,3.99,4.06,4.01,0.05,1.2469,5715496.57,2306375.737
000725.SZ,20251111,4.07,4.07,4.03,4.04,4.06,-0.02,-0.4926,3508117.1,1419617.895
000725.SZ,20251112,4.04,4.06,4.01,4.04,4.04,0.0,0.0,4891171.08,1972766.4
000725.SZ,20251113,4.03,4.05,4.02,4.04,4.04,0.0,0.0,3840009.65,1548913.679
000725.SZ,20251114,4.02,4.03,3.99,4.0,4.04,-0.04,-0.9901,3937048.65,1579251.592
000725.SZ,20251117,3.99,4.0,3.96,3.96,4.0,-0.04,-1.0,4118776.81,1637454.772
000725.SZ,20251118,3.96,3.97,3.92,3.93,3.96,-0.03,-0.7576,4187631.5,1649319.682
000725.SZ,20251119,3.92,3.94,3.88,3.92,3.93,-0.01,-0.2545,4432660.9,1731734.666
000725.SZ,20251120,3.92,3.94,3.9,3.9,3.92,-0.02,-0.5102,3542675.23,1388610.092
000725.SZ,20251121,3.88,3.89,3.82,3.83,3.9,-0.07,-1.7949,5257286.69,2027238.704
000725.SZ,20251124,3.84,3.85,3.79,3.82,3.83,-0.01,-0.2611,4752872.61,1815626.625
000725.SZ,20251125,3.83,3.87,3.82,3.85,3.82,0.03,0.7853,3576158.39,1378973.13
000725.SZ,20251126,3.86,3.88,3.85,3.86,3.85,0.01,0.2597,2765761.3,1068537.512
000725.SZ,20251127,3.86,3.87,3.83,3.84,3.86,-0.02,-0.5181,2477697.57,953888.296
000725.SZ,20251128,3.84,3.86,3.82,3.86,3.84,0.02,0.5208,2353449.96,904344.536
000725.SZ,20251201,3.86,3.91,3.85,3.9,3.86,0.04,1.0363,3655252.97,1419026.262
000725.SZ,20251202,3.9,3.91,3.87,3.88,3.9,-0.02,-0.5128,3142161.27,1221233.044
000725.SZ,20251203,3.89,4.08,3.88,4.03,3.88,0.15,3.866,13007301.82,5204396.132
000725.SZ,20251204,4.02,4.08,4.01,4.05,4.03,0.02,0.4963,7947714.47,3219445.781
000725.SZ,20251205,4.05,4.26,4.04,4.26,4.05,0.21,5.1852,19001402.69,7914360.386
000725.SZ,20251208,4.26,4.35,4.2,4.21,4.26,-0.05,-1.1737,11891016.05,5049918.352
000725.SZ,20251209,4.2,4.23,4.15,4.17,4.21,-0.04,-0.9501,7528102.84,3147923.505
000725.SZ,20251210,4.17,4.24,4.15,4.18,4.17,0.01,0.2398,6945594.86,2901766.002
000725.SZ,20251211,4.18,4.19,4.1,4.11,4.18,-0.07,-1.6746,5553656.32,2295224.945
000725.SZ,20251212,4.12,4.16,4.09,4.14,4.11,0.03,0.7299,7000578.24,2891234.201
000725.SZ,20251215,4.11,4.18,4.1,4.13,4.14,-0.01,-0.2415,7297572.0,3022341.196
000725.SZ,20251216,4.14,4.18,4.11,4.14,4.13,0.01,0.2421,7693817.68,3191279.29
000725.SZ,20251217,4.14,4.19,4.13,4.17,4.14,0.03,0.7246,7090169.91,2949819.938
000725.SZ,20251218,4.15,4.16,4.07,4.11,4.17,-0.06,-1.4388,6223879.6,2554903.593
000725.SZ,20251219,4.12,4.13,4.09,4.09,4.11,-0.02,-0.4866,4307934.25,1769824.923
000725.SZ,20251222,4.09,4.1,4.03,4.04,4.09,-0.05,-1.2225,6908224.0,2803120.679
000725.SZ,20251223,4.05,4.06,4.02,4.04,4.04,0.0,0.0,5196733.75,2097091.502
000725.SZ,20251224,4.03,4.07,4.0,4.06,4.04,0.02,0.495,5238621.62,2114407.39
000725.SZ,20251225,4.05,4.08,4.05,4.06,4.06,0.0,0.0,3543810.01,1440968.281
000725.SZ,20251226,4.06,4.07,4.03,4.04,4.06,-0.02,-0.4926,3746384.52,1517451.545
000725.SZ,20251229,4.05,4.2,4.04,4.13,4.04,0.09,2.2277,9222853.57,3810078.209
000725.SZ,20251230,4.12,4.2,4.11,4.17,4.13,0.04,0.9685,6100018.37,2542195.065
000725.SZ,20251231,4.17,4.27,4.15,4.21,4.17,0.04,0.9592,8178798.46,3445261.537
000725.SZ,20260105,4.22,4.27,4.19,4.23,4.21,0.02,0.4751,8507615.74,3594432.719
000725.SZ,20260106,4.24,4.54,4.23,4.5,4.23,0.27,6.383,21037707.63,9305295.623
000725.SZ,20260107,4.45,4.47,4.33,4.36,4.5,-0.14,-3.1111,12759382.61,5580739.006
000725.SZ,20260108,4.35,4.39,4.32,4.35,4.36,-0.01,-0.2294,6804691.24,2961903.546
000725.SZ,20260109,4.34,4.54,4.33,4.41,4.35,0.06,1.3793,10734673.84,4769330.499
000725.SZ,20260112,4.45,4.51,4.43,4.46,4.41,0.05,1.1338,8673354.26,3880721.785
000725.SZ,20260113,4.48,4.55,4.44,4.46,4.46,0.0,0.0,9137920.34,4094740.341
000725.SZ,20260114,4.54,4.73,4.53,4.6,4.46,0.14,3.139,17724765.89,8199024.927
000725.SZ,20260115,4.54,4.61,4.5,4.53,4.6,-0.07,-1.5217,8700734.04,3955664.026
000725.SZ,20260116,4.55,4.57,4.44,4.46,4.53,-0.07,-1.5453,8670025.83,3877046.504
000725.SZ,20260119,4.43,4.54,4.42,4.51,4.46,0.05,1.1211,7046849.23,3171097.852
000725.SZ,20260120,4.51,4.53,4.42,4.45,4.51,-0.06,-1.3304,7452622.22,3316657.79
000725.SZ,20260121,4.44,4.51,4.43,4.46,4.45,0.01,0.2247,7448743.89,3329437.119
000725.SZ,20260122,4.46,4.48,4.38,4.4,4.46,-0.06,-1.3453,7855614.84,3464389.19
000725.SZ,20260123,4.41,4.51,4.39,4.45,4.4,0.05,1.1364,10667076.97,4758781.999
000725.SZ,20260126,4.48,4.55,4.47,4.47,4.45,0.02,0.4494,8984303.15,4049436.157
000725.SZ,20260127,4.47,4.6,4.45,4.56,4.47,0.09,2.0134,10984987.92,4981911.62
000725.SZ,20260128,4.55,4.58,4.5,4.53,4.56,-0.03,-0.6579,8123266.97,3682445.602
000725.SZ,20260129,4.52,4.54,4.41,4.45,4.53,-0.08,-1.766,8639900.73,3857667.101
000725.SZ,20260130,4.43,4.45,4.25,4.37,4.45,-0.08,-1.7978,9623972.86,4172981.84
000725.SZ,20260202,4.32,4.37,4.23,4.24,4.37,-0.13,-2.9748,7248654.55,3116746.259
000725.SZ,20260203,4.3,4.33,4.22,4.31,4.24,0.07,1.6509,6299312.86,2691952.493
000725.SZ,20260204,4.3,4.42,4.29,4.39,4.31,0.08,1.8561,7454418.78,3262242.003
000725.SZ,20260205,4.37,4.41,4.34,4.41,4.39,0.02,0.4556,6053281.52,2650425.564
000725.SZ,20260206,4.38,4.42,4.34,4.37,4.41,-0.04,-0.907,4937934.05,2163713.431
000725.SZ,20260209,4.41,4.42,4.33,4.35,4.37,-0.02,-0.4577,5361544.55,2337830.516
000725.SZ,20260210,4.34,4.35,4.27,4.32,4.35,-0.03,-0.6897,4476845.0,1927873.395
000725.SZ,20260211,4.31,4.34,4.28,4.29,4.32,-0.03,-0.6944,3719746.0,1601277.108
000725.SZ,20260212,4.29,4.3,4.22,4.23,4.29,-0.06,-1.3986,5176990.04,2198451.661
000725.SZ,20260213,4.21,4.23,4.17,4.18,4.23,-0.05,-1.182,5374416.9,2253914.035
000725.SZ,20260224,4.22,4.3,4.21,4.28,4.18,0.1,2.3923,5400877.86,2307072.937
000725.SZ,20260225,4.29,4.39,4.28,4.36,4.28,0.08,1.8692,6011700.62,2607984.135
000725.SZ,20260226,4.38,4.38,4.32,4.33,4.36,-0.03,-0.6881,4600391.97,1998416.917
000725.SZ,20260227,4.33,4.49,4.32,4.48,4.33,0.15,3.4642,10992669.2,4868981.872
000725.SZ,20260302,4.44,4.59,4.43,4.49,4.48,0.01,0.2232,10247287.73,4626565.706
000725.SZ,20260303,4.51,4.53,4.31,4.32,4.49,-0.17,-3.7862,9324251.78,4093258.571
000725.SZ,20260304,4.29,4.38,4.26,4.32,4.32,0.0,0.0,6794714.2,2942662.127
000725.SZ,20260305,4.38,4.53,4.38,4.46,4.32,0.14,3.2407,10403170.51,4660702.099
000725.SZ,20260306,4.42,4.43,4.31,4.37,4.46,-0.09,-2.0179,9379855.04,4085736.971
000725.SZ,20260309,4.31,4.33,4.22,4.31,4.37,-0.06,-1.373,8427997.74,3593024.477
000725.SZ,20260310,4.35,4.39,4.33,4.35,4.31,0.04,0.9281,5721243.1,2494726.351
000725.SZ,20260311,4.34,4.4,4.33,4.39,4.35,0.04,0.9195,5817267.39,2542860.609
000725.SZ,20260312,4.4,4.47,4.38,4.42,4.39,0.03,0.6834,7535263.71,3332652.943
000725.SZ,20260313,4.4,4.45,4.35,4.36,4.42,-0.06,-1.3575,5289827.69,2328660.718
000725.SZ,20260316,4.34,4.34,4.2,4.23,4.36,-0.13,-2.9817,9061153.01,3842349.74
000725.SZ,20260317,4.25,4.27,4.18,4.18,4.23,-0.05,-1.182,5143566.08,2171472.099
000725.SZ,20260318,4.23,4.23,4.15,4.2,4.18,0.02,0.4785,5050720.77,2111466.286
000725.SZ,20260319,4.15,4.16,4.08,4.09,4.2,-0.11,-2.619,5203475.25,2139925.058
000725.SZ,20260320,4.11,4.15,4.07,4.08,4.09,-0.01,-0.2445,4842912.17,1993635.25
000725.SZ,20260323,4.01,4.02,3.85,3.87,4.08,-0.21,-5.1471,9139186.96,3584773.807
000725.SZ,20260324,3.92,4.0,3.9,4.0,3.87,0.13,3.3592,5840203.78,2302680.815
000725.SZ,20260325,4.03,4.04,3.98,3.99,4.0,-0.01,-0.25,4393007.14,1760085.995
000725.SZ,20260326,3.99,4.01,3.93,3.94,3.99,-0.05,-1.2531,3942963.09,1562818.115
000725.SZ,20260327,3.91,3.97,3.9,3.95,3.94,0.01,0.2538,3566304.61,1408695.311
000725.SZ,20260330,3.91,3.95,3.89,3.94,3.95,-0.01,-0.2532,3567123.42,1399472.627
000725.SZ,20260331,3.93,3.97,3.9,3.91,3.94,-0.03,-0.7614,3892818.16,1532613.174
000725.SZ,20260401,4.01,4.06,3.97,4.01,3.91,0.1,2.5575,5831403.9,2340737.07
000725.SZ,20260402,4.01,4.01,3.93,3.95,4.01,-0.06,-1.4963,3903944.85,1548237.928
000725.SZ,20260403,3.96,3.97,3.92,3.93,3.95,-0.02,-0.5063,2770513.91,1090994.954
000725.SZ,20260407,3.95,3.95,3.89,3.91,3.93,-0.02,-0.5089,3465296.02,1357383.44
000725.SZ,20260408,3.98,4.04,3.95,4.03,3.91,0.12,3.0691,5790904.52,2313171.005
000725.SZ,20260409,3.99,4.03,3.97,4.01,4.03,-0.02,-0.4963,4182505.87,1674086.171
000725.SZ,20260410,4.05,4.08,4.03,4.04,4.01,0.03,0.7481,4622697.81,1874658.593
000725.SZ,20260413,4.01,4.04,3.99,4.03,4.04,-0.01,-0.2475,4046436.36,1627020.594
000725.SZ,20260414,4.05,4.08,3.99,4.02,4.03,-0.01,-0.2481,4426940.75,1780807.989
000725.SZ,20260415,4.04,4.06,4.0,4.0,4.02,-0.02,-0.4975,5348927.54,2154823.755
000725.SZ,20260416,4.01,4.04,3.98,4.03,4.0,0.03,0.75,4154284.81,1663886.88
000725.SZ,20260417,4.01,4.04,4.0,4.02,4.03,-0.01,-0.2481,3098676.54,1245028.832
