ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601186.SH,20240226,8.72,8.72,8.46,8.48,8.75,-0.27,-3.0857,1255884.75,1075274.942
601186.SH,20240227,8.46,8.54,8.42,8.53,8.48,0.05,0.5896,853939.44,724550.716
601186.SH,20240228,8.5,8.83,8.49,8.63,8.53,0.1,1.1723,1702789.16,1477585.635
601186.SH,20240229,8.6,8.68,8.51,8.68,8.63,0.05,0.5794,1002518.27,861509.169
601186.SH,20240301,8.65,8.7,8.53,8.59,8.68,-0.09,-1.0369,932349.04,802157.157
601186.SH,20240304,8.55,8.57,8.39,8.42,8.59,-0.17,-1.979,1109933.97,937317.147
601186.SH,20240305,8.41,8.56,8.37,8.53,8.42,0.11,1.3064,872833.13,741519.048
601186.SH,20240306,8.53,8.54,8.41,8.42,8.53,-0.11,-1.2896,629727.17,532051.277
601186.SH,20240307,8.42,8.55,8.39,8.39,8.42,-0.03,-0.3563,752918.22,637708.512
601186.SH,20240308,8.38,8.5,8.36,8.47,8.39,0.08,0.9535,530326.07,446691.732
601186.SH,20240311,8.5,8.58,8.46,8.53,8.47,0.06,0.7084,617812.91,525609.127
601186.SH,20240312,8.52,8.53,8.38,8.4,8.53,-0.13,-1.524,883448.29,744262.441
601186.SH,20240313,8.39,8.41,8.19,8.23,8.4,-0.17,-2.0238,869373.12,718396.623
601186.SH,20240314,8.22,8.48,8.21,8.35,8.23,0.12,1.4581,947869.93,794883.978
601186.SH,20240315,8.31,8.32,8.19,8.31,8.35,-0.04,-0.479,638406.02,527307.604
601186.SH,20240318,8.31,8.61,8.3,8.51,8.31,0.2,2.4067,1038518.84,882566.323
601186.SH,20240319,8.49,8.58,8.4,8.41,8.51,-0.1,-1.1751,649031.96,550033.446
601186.SH,20240320,8.41,8.51,8.4,8.48,8.41,0.07,0.8323,499904.98,423173.269
601186.SH,20240321,8.48,8.52,8.44,8.51,8.48,0.03,0.3538,514891.91,437233.084
601186.SH,20240322,8.49,8.52,8.36,8.45,8.51,-0.06,-0.7051,601486.28,507413.341
601186.SH,20240325,8.43,8.61,8.4,8.47,8.45,0.02,0.2367,685682.31,584025.092
601186.SH,20240326,8.43,8.61,8.42,8.6,8.47,0.13,1.5348,706194.44,602112.253
601186.SH,20240327,8.58,8.68,8.52,8.53,8.6,-0.07,-0.814,787258.94,677027.636
601186.SH,20240328,8.48,8.57,8.46,8.5,8.53,-0.03,-0.3517,749375.29,637786.401
601186.SH,20240329,8.47,8.59,8.44,8.57,8.5,0.07,0.8235,1098424.0,936215.327
601186.SH,20240401,8.61,8.71,8.59,8.7,8.57,0.13,1.5169,1096976.8,949383.443
601186.SH,20240402,8.7,8.73,8.6,8.62,8.7,-0.08,-0.9195,669972.63,579636.697
601186.SH,20240403,8.6,8.64,8.51,8.59,8.62,-0.03,-0.348,556991.91,477826.181
601186.SH,20240408,8.54,8.61,8.48,8.52,8.59,-0.07,-0.8149,610656.2,522033.886
601186.SH,20240409,8.52,8.55,8.33,8.36,8.52,-0.16,-1.8779,846244.21,711157.913
601186.SH,20240410,8.32,8.45,8.23,8.26,8.36,-0.1,-1.1962,559242.74,465462.497
601186.SH,20240411,8.23,8.37,8.18,8.27,8.26,0.01,0.1211,564164.13,467385.875
601186.SH,20240412,8.25,8.3,8.12,8.12,8.27,-0.15,-1.8138,530327.45,434485.681
601186.SH,20240415,8.15,8.77,8.11,8.71,8.12,0.59,7.266,2130436.14,1819224.729
601186.SH,20240416,8.69,8.88,8.56,8.63,8.71,-0.08,-0.9185,1814995.57,1584099.361
601186.SH,20240417,8.59,8.77,8.44,8.77,8.63,0.14,1.6222,1413270.03,1218046.115
601186.SH,20240418,8.71,8.87,8.69,8.7,8.77,-0.07,-0.7982,1040326.54,911546.334
601186.SH,20240419,8.65,8.82,8.65,8.72,8.7,0.02,0.2299,974509.84,851720.148
601186.SH,20240422,8.73,8.78,8.6,8.67,8.72,-0.05,-0.5734,844150.13,733426.389
601186.SH,20240423,8.67,8.67,8.47,8.51,8.67,-0.16,-1.8454,751037.2,642764.442
601186.SH,20240424,8.51,8.6,8.48,8.6,8.51,0.09,1.0576,482290.7,412450.689
601186.SH,20240425,8.57,8.61,8.52,8.56,8.6,-0.04,-0.4651,409812.1,351130.745
601186.SH,20240426,8.55,8.63,8.51,8.63,8.56,0.07,0.8178,757151.76,649611.717
601186.SH,20240429,8.62,8.63,8.5,8.61,8.63,-0.02,-0.2317,832368.94,714653.602
601186.SH,20240430,8.61,8.69,8.45,8.48,8.61,-0.13,-1.5099,1074471.09,918997.876
601186.SH,20240506,8.55,8.71,8.54,8.66,8.48,0.18,2.1226,1123283.6,973320.916
601186.SH,20240507,8.64,8.69,8.6,8.65,8.66,-0.01,-0.1155,651896.34,563590.696
601186.SH,20240508,8.63,8.67,8.56,8.57,8.65,-0.08,-0.9249,577038.15,496403.924
601186.SH,20240509,8.57,8.67,8.57,8.66,8.57,0.09,1.0502,591379.01,510668.796
601186.SH,20240510,8.67,8.77,8.64,8.75,8.66,0.09,1.0393,922511.81,803541.918
601186.SH,20240513,8.68,8.94,8.67,8.88,8.75,0.13,1.4857,1118944.54,987982.99
601186.SH,20240514,8.87,8.88,8.76,8.82,8.88,-0.06,-0.6757,732775.99,646239.952
601186.SH,20240515,8.81,8.85,8.69,8.7,8.82,-0.12,-1.3605,726451.06,635315.697
601186.SH,20240516,8.71,8.89,8.71,8.87,8.7,0.17,1.954,960252.22,847068.836
601186.SH,20240517,8.88,9.0,8.78,9.0,8.87,0.13,1.4656,949849.04,843749.957
601186.SH,20240520,9.02,9.03,8.87,8.92,9.0,-0.08,-0.8889,872301.02,777855.961
601186.SH,20240521,8.88,8.95,8.83,8.88,8.92,-0.04,-0.4484,587514.41,522227.177
601186.SH,20240522,8.86,9.04,8.86,9.01,8.88,0.13,1.464,908482.52,815182.432
601186.SH,20240523,8.97,8.98,8.77,8.83,9.01,-0.18,-1.9978,912179.13,808037.288
601186.SH,20240524,8.82,8.87,8.77,8.78,8.83,-0.05,-0.5663,604136.89,532482.468
601186.SH,20240527,8.79,8.85,8.78,8.84,8.78,0.06,0.6834,477450.94,420594.658
601186.SH,20240528,8.81,8.84,8.71,8.72,8.84,-0.12,-1.3575,496138.47,434681.814
601186.SH,20240529,8.72,8.77,8.64,8.67,8.72,-0.05,-0.5734,436426.93,379944.864
601186.SH,20240530,8.66,8.71,8.59,8.64,8.67,-0.03,-0.346,366813.9,317085.54
601186.SH,20240531,8.65,8.68,8.61,8.63,8.64,-0.01,-0.1157,281208.01,243112.282
601186.SH,20240603,8.63,8.68,8.55,8.67,8.63,0.04,0.4635,448627.02,386971.874
601186.SH,20240604,8.66,8.77,8.66,8.74,8.67,0.07,0.8074,508410.72,443448.886
601186.SH,20240605,8.73,8.74,8.62,8.62,8.74,-0.12,-1.373,407728.71,353864.036
601186.SH,20240606,8.64,8.7,8.61,8.65,8.62,0.03,0.348,448265.62,387895.352
601186.SH,20240607,8.66,8.72,8.6,8.68,8.65,0.03,0.3468,423808.64,367490.399
601186.SH,20240611,8.7,8.71,8.44,8.5,8.68,-0.18,-2.0737,673278.66,575048.992
601186.SH,20240612,8.46,8.5,8.37,8.48,8.5,-0.02,-0.2353,527191.1,444383.24
601186.SH,20240613,8.47,8.48,8.37,8.39,8.48,-0.09,-1.0613,414264.08,348925.31
601186.SH,20240614,8.37,8.45,8.36,8.42,8.39,0.03,0.3576,333814.9,280704.673
601186.SH,20240617,8.38,8.45,8.35,8.41,8.42,-0.01,-0.1188,361633.78,303808.054
601186.SH,20240618,8.43,8.62,8.41,8.59,8.41,0.18,2.1403,636300.43,542669.87
601186.SH,20240619,8.58,8.69,8.56,8.63,8.59,0.04,0.4657,489140.01,423004.15
601186.SH,20240620,8.62,8.65,8.5,8.51,8.63,-0.12,-1.3905,334537.0,286103.476
601186.SH,20240621,8.5,8.57,8.48,8.57,8.51,0.06,0.7051,295637.2,252309.755
601186.SH,20240624,8.51,8.55,8.39,8.43,8.57,-0.14,-1.6336,466368.0,393673.806
601186.SH,20240625,8.41,8.56,8.41,8.46,8.43,0.03,0.3559,411148.13,348935.54
601186.SH,20240626,8.45,8.5,8.4,8.47,8.46,0.01,0.1182,367245.63,310158.449
601186.SH,20240627,8.47,8.53,8.43,8.46,8.47,-0.01,-0.1181,349136.02,296096.082
601186.SH,20240628,8.47,8.64,8.45,8.57,8.46,0.11,1.3002,471307.0,403326.357
601186.SH,20240701,8.56,8.68,8.56,8.67,8.57,0.1,1.1669,523055.97,452037.011
601186.SH,20240702,8.66,8.7,8.6,8.65,8.67,-0.02,-0.2307,424465.82,367444.678
601186.SH,20240703,8.66,8.74,8.63,8.65,8.65,0.0,0.0,365598.0,317283.798
601186.SH,20240704,8.66,8.7,8.55,8.57,8.65,-0.08,-0.9249,335306.0,289393.138
601186.SH,20240705,8.56,8.57,8.43,8.47,8.57,-0.1,-1.1669,407576.24,345498.219
601186.SH,20240708,8.45,8.49,8.2,8.23,8.47,-0.24,-2.8335,644251.66,535148.39
601186.SH,20240709,8.2,8.28,8.11,8.27,8.23,0.04,0.486,595770.7,488635.546
601186.SH,20240710,8.24,8.26,8.18,8.18,8.27,-0.09,-1.0883,315884.0,259523.431
601186.SH,20240711,8.26,8.32,8.21,8.3,8.18,0.12,1.467,443898.76,367238.298
601186.SH,20240712,8.28,8.37,8.28,8.31,8.3,0.01,0.1205,336802.57,280445.805
601186.SH,20240715,8.29,8.34,8.26,8.32,8.31,0.01,0.1203,236989.48,196984.48
601186.SH,20240716,8.32,8.4,8.29,8.39,8.32,0.07,0.8413,300496.23,251412.577
601186.SH,20240717,8.4,8.46,8.38,8.45,8.39,0.06,0.7151,328444.3,277035.801
601186.SH,20240718,8.44,8.47,8.36,8.46,8.45,0.01,0.1183,300663.3,253311.402
601186.SH,20240719,8.44,8.54,8.42,8.53,8.46,0.07,0.8274,326317.44,276821.394
601186.SH,20240722,8.52,8.57,8.4,8.51,8.53,-0.02,-0.2345,426359.05,361999.901
601186.SH,20240723,8.17,8.19,8.1,8.1,8.16,-0.06,-0.7353,476625.37,388428.941
601186.SH,20240724,8.09,8.3,8.07,8.22,8.1,0.12,1.4815,482087.4,395152.491
601186.SH,20240725,8.21,8.35,8.17,8.18,8.22,-0.04,-0.4866,456335.11,376291.609
601186.SH,20240726,8.18,8.26,8.15,8.22,8.18,0.04,0.489,275302.59,225638.81
601186.SH,20240729,8.2,8.35,8.18,8.33,8.22,0.11,1.3382,376304.54,311942.811
601186.SH,20240730,8.28,8.3,8.25,8.28,8.33,-0.05,-0.6002,340838.17,281957.318
601186.SH,20240731,8.29,8.36,8.28,8.35,8.28,0.07,0.8454,465451.8,387679.346
601186.SH,20240801,8.35,8.49,8.33,8.42,8.35,0.07,0.8383,562361.32,474134.912
601186.SH,20240802,8.37,8.42,8.33,8.34,8.42,-0.08,-0.9501,368397.03,308328.451
601186.SH,20240805,8.32,8.41,8.22,8.22,8.34,-0.12,-1.4388,435337.0,361645.656
601186.SH,20240806,8.26,8.3,8.15,8.24,8.22,0.02,0.2433,420798.0,345457.875
601186.SH,20240807,8.24,8.29,8.2,8.2,8.24,-0.04,-0.4854,238898.7,197060.826
601186.SH,20240808,8.19,8.24,8.17,8.19,8.2,-0.01,-0.122,228500.99,187425.777
601186.SH,20240809,8.23,8.32,8.21,8.26,8.19,0.07,0.8547,326229.51,269743.87
601186.SH,20240812,8.27,8.27,8.16,8.17,8.26,-0.09,-1.0896,277310.99,227717.39
601186.SH,20240813,8.16,8.22,8.15,8.21,8.17,0.04,0.4896,249846.5,204762.393
601186.SH,20240814,8.23,8.29,8.2,8.25,8.21,0.04,0.4872,307639.73,254228.114
601186.SH,20240815,8.25,8.35,8.22,8.33,8.25,0.08,0.9697,312519.5,259538.579
601186.SH,20240816,8.33,8.35,8.28,8.33,8.33,0.0,0.0,250103.26,208125.768
601186.SH,20240819,8.3,8.4,8.3,8.38,8.33,0.05,0.6002,300570.56,251823.539
601186.SH,20240820,8.38,8.4,8.27,8.31,8.38,-0.07,-0.8353,286837.23,238757.322
601186.SH,20240821,8.31,8.31,8.21,8.25,8.31,-0.06,-0.722,219038.0,180723.234
601186.SH,20240822,8.26,8.32,8.24,8.29,8.25,0.04,0.4848,237339.68,196613.999
601186.SH,20240823,8.28,8.31,8.22,8.27,8.29,-0.02,-0.2413,232195.95,192008.47
601186.SH,20240826,8.27,8.31,8.24,8.3,8.27,0.03,0.3628,224365.07,185599.305
601186.SH,20240827,8.29,8.3,8.08,8.11,8.3,-0.19,-2.2892,444363.78,362328.79
601186.SH,20240828,8.1,8.13,7.94,7.97,8.11,-0.14,-1.7263,376674.08,302371.921
601186.SH,20240829,7.96,7.98,7.77,7.79,7.97,-0.18,-2.2585,547619.0,429797.642
601186.SH,20240830,7.79,7.92,7.72,7.86,7.79,0.07,0.8986,437467.0,342917.265
601186.SH,20240902,7.73,7.74,7.33,7.37,7.86,-0.49,-6.2341,1135916.12,845479.162
601186.SH,20240903,7.34,7.4,7.21,7.28,7.37,-0.09,-1.2212,707055.53,515348.382
601186.SH,20240904,7.24,7.27,7.07,7.09,7.28,-0.19,-2.6099,669319.9,478817.656
601186.SH,20240905,7.11,7.16,7.06,7.15,7.09,0.06,0.8463,456726.03,324583.972
601186.SH,20240906,7.14,7.2,7.1,7.1,7.15,-0.05,-0.6993,361185.45,258228.752
601186.SH,20240909,7.08,7.08,6.86,6.93,7.1,-0.17,-2.3944,733725.29,509521.415
601186.SH,20240910,6.93,6.97,6.84,6.96,6.93,0.03,0.4329,373950.24,258258.554
601186.SH,20240911,6.92,6.93,6.86,6.9,6.96,-0.06,-0.8621,266464.38,183419.379
601186.SH,20240912,6.9,6.94,6.87,6.87,6.9,-0.03,-0.4348,225395.43,155635.0
601186.SH,20240913,6.88,6.9,6.83,6.83,6.87,-0.04,-0.5822,263710.93,180928.102
601186.SH,20240918,6.82,6.85,6.72,6.83,6.83,0.0,0.0,355416.42,240770.116
601186.SH,20240919,6.86,6.96,6.8,6.95,6.83,0.12,1.757,427712.37,295379.32
601186.SH,20240920,6.94,6.97,6.86,6.96,6.95,0.01,0.1439,331830.8,229669.509
601186.SH,20240923,6.95,7.04,6.92,6.98,6.96,0.02,0.2874,284451.0,198622.6
601186.SH,20240924,7.02,7.26,7.01,7.26,6.98,0.28,4.0115,668700.42,478047.125
601186.SH,20240925,7.47,7.89,7.47,7.69,7.26,0.43,5.9229,1497576.17,1151972.772
601186.SH,20240926,7.62,8.05,7.59,8.05,7.69,0.36,4.6814,1299401.18,1022393.48
601186.SH,20240927,8.19,8.27,8.02,8.2,8.05,0.15,1.8634,955394.42,777873.056
601186.SH,20240930,8.55,8.95,8.31,8.91,8.2,0.71,8.6585,2297509.34,1992889.336
601186.SH,20241008,9.8,9.8,9.06,9.51,8.91,0.6,6.734,2791572.49,2667694.626
601186.SH,20241009,9.35,9.35,8.71,8.71,9.51,-0.8,-8.4122,1850457.06,1665400.753
601186.SH,20241010,8.74,9.58,8.74,9.58,8.71,0.87,9.9885,2863341.35,2684457.441
601186.SH,20241011,9.57,9.85,9.28,9.33,9.58,-0.25,-2.6096,3432312.63,3285449.365
601186.SH,20241014,9.37,10.09,9.37,9.61,9.33,0.28,3.0011,2519242.02,2438454.724
601186.SH,20241015,9.41,9.77,9.22,9.23,9.61,-0.38,-3.9542,1707680.51,1619245.593
601186.SH,20241016,9.11,9.42,9.06,9.3,9.23,0.07,0.7584,1057037.47,982357.084
601186.SH,20241017,9.3,9.36,8.95,8.99,9.3,-0.31,-3.3333,1267673.33,1157902.768
601186.SH,20241018,8.95,9.34,8.76,9.21,8.99,0.22,2.4472,1301796.49,1174963.572
601186.SH,20241021,9.26,9.54,9.13,9.48,9.21,0.27,2.9316,1312744.56,1229355.857
601186.SH,20241022,9.41,9.46,9.32,9.39,9.48,-0.09,-0.9494,677657.25,635105.102
601186.SH,20241023,9.37,9.73,9.36,9.59,9.39,0.2,2.1299,1310324.23,1258032.873
601186.SH,20241024,9.5,9.54,9.32,9.37,9.59,-0.22,-2.2941,688378.3,646179.492
601186.SH,20241025,9.34,9.4,9.29,9.37,9.37,0.0,0.0,563780.79,527418.289
601186.SH,20241028,9.3,9.33,9.02,9.24,9.37,-0.13,-1.3874,869627.1,798823.965
601186.SH,20241029,9.2,9.28,9.07,9.08,9.24,-0.16,-1.7316,732431.3,670190.958
601186.SH,20241030,9.07,9.14,8.96,8.97,9.08,-0.11,-1.2115,527787.41,477031.914
601186.SH,20241031,8.87,9.04,8.86,8.93,8.97,-0.04,-0.4459,725700.85,648959.901
601186.SH,20241101,8.93,9.55,8.9,9.21,8.93,0.28,3.1355,1691651.36,1570062.766
601186.SH,20241104,9.15,9.25,9.06,9.24,9.21,0.03,0.3257,714598.28,653985.494
601186.SH,20241105,9.23,9.41,9.19,9.41,9.24,0.17,1.8398,1012153.57,942896.771
601186.SH,20241106,9.41,9.58,9.33,9.51,9.41,0.1,1.0627,1199283.43,1134660.322
601186.SH,20241107,9.5,9.89,9.42,9.89,9.51,0.38,3.9958,1589743.06,1545427.462
601186.SH,20241108,9.94,9.98,9.65,9.69,9.89,-0.2,-2.0222,1224622.72,1196483.743
601186.SH,20241111,9.61,9.75,9.43,9.61,9.69,-0.08,-0.8256,846849.17,808073.367
601186.SH,20241112,9.55,9.76,9.5,9.53,9.61,-0.08,-0.8325,832236.44,801562.013
601186.SH,20241113,9.46,9.79,9.45,9.59,9.53,0.06,0.6296,719430.31,692419.948
601186.SH,20241114,9.59,9.65,9.4,9.41,9.59,-0.18,-1.877,562430.71,535829.975
601186.SH,20241115,9.4,9.55,9.37,9.37,9.41,-0.04,-0.4251,632675.45,598544.942
601186.SH,20241118,9.86,10.31,9.71,10.26,9.37,0.89,9.4984,4515870.24,4597009.311
601186.SH,20241119,9.94,9.96,9.48,9.64,10.26,-0.62,-6.0429,3460839.55,3361450.789
601186.SH,20241120,9.55,9.73,9.54,9.65,9.64,0.01,0.1037,1323840.5,1274660.232
601186.SH,20241121,9.6,9.74,9.51,9.56,9.65,-0.09,-0.9326,1036789.29,995418.261
601186.SH,20241122,9.57,9.61,9.18,9.19,9.56,-0.37,-3.8703,1335018.05,1258081.735
601186.SH,20241125,9.17,9.31,9.07,9.16,9.19,-0.03,-0.3264,825593.19,758856.846
601186.SH,20241126,9.16,9.23,9.1,9.13,9.16,-0.03,-0.3275,424322.05,388269.806
601186.SH,20241127,9.12,9.2,9.05,9.2,9.13,0.07,0.7667,542449.83,494615.847
601186.SH,20241128,9.18,9.3,9.16,9.21,9.2,0.01,0.1087,578755.84,533587.898
601186.SH,20241129,9.19,9.32,9.19,9.25,9.21,0.04,0.4343,570960.41,528091.411
601186.SH,20241202,9.25,9.48,9.2,9.42,9.25,0.17,1.8378,929746.63,868899.097
601186.SH,20241203,9.37,9.64,9.37,9.62,9.42,0.2,2.1231,1023746.53,976452.83
601186.SH,20241204,9.57,9.61,9.45,9.48,9.62,-0.14,-1.4553,639862.83,609388.517
601186.SH,20241205,9.45,9.64,9.44,9.5,9.48,0.02,0.211,529717.38,504801.99
601186.SH,20241206,9.5,9.59,9.48,9.56,9.5,0.06,0.6316,659978.53,630023.726
601186.SH,20241209,9.52,9.53,9.34,9.41,9.56,-0.15,-1.569,748610.11,706923.343
601186.SH,20241210,9.68,9.68,9.4,9.41,9.41,0.0,0.0,911871.64,868610.284
601186.SH,20241211,9.39,9.46,9.36,9.4,9.41,-0.01,-0.1063,537877.93,505708.165
601186.SH,20241212,9.41,9.42,9.31,9.41,9.4,0.01,0.1064,575737.05,539108.81
601186.SH,20241213,9.36,9.37,9.17,9.17,9.41,-0.24,-2.5505,670050.94,619728.037
601186.SH,20241216,9.17,9.23,9.1,9.21,9.17,0.04,0.4362,490611.85,449551.353
601186.SH,20241217,9.22,9.25,9.13,9.16,9.21,-0.05,-0.5429,387889.45,356419.678
601186.SH,20241218,9.41,9.57,9.3,9.33,9.16,0.17,1.8559,1146030.06,1080962.315
601186.SH,20241219,9.23,9.34,9.21,9.31,9.33,-0.02,-0.2144,581630.82,539262.547
601186.SH,20241220,9.31,9.34,9.23,9.24,9.31,-0.07,-0.7519,464869.07,430640.551
601186.SH,20241223,9.24,9.42,9.22,9.32,9.24,0.08,0.8658,796997.45,745806.445
601186.SH,20241224,9.35,9.4,9.31,9.39,9.32,0.07,0.7511,470057.0,440277.691
601186.SH,20241225,9.42,9.53,9.37,9.45,9.39,0.06,0.639,739504.7,699929.153
601186.SH,20241226,9.42,9.42,9.27,9.3,9.45,-0.15,-1.5873,572311.98,533182.47
601186.SH,20241227,9.28,9.34,9.25,9.32,9.3,0.02,0.2151,423348.88,393499.966
601186.SH,20241230,9.31,9.37,9.28,9.35,9.32,0.03,0.3219,420673.89,392298.776
601186.SH,20241231,9.35,9.37,9.17,9.17,9.35,-0.18,-1.9251,592564.87,548295.488
601186.SH,20250102,9.17,9.18,8.74,8.79,9.17,-0.38,-4.1439,915408.37,818768.11
601186.SH,20250103,8.75,8.88,8.65,8.68,8.79,-0.11,-1.2514,532655.95,466581.798
601186.SH,20250106,8.69,8.7,8.51,8.66,8.68,-0.02,-0.2304,494229.0,424864.371
601186.SH,20250107,8.67,8.69,8.57,8.68,8.66,0.02,0.2309,344502.91,297408.771
601186.SH,20250108,8.69,8.69,8.4,8.57,8.68,-0.11,-1.2673,561114.97,478854.074
601186.SH,20250109,8.54,8.56,8.45,8.48,8.57,-0.09,-1.0502,321665.14,273546.241
601186.SH,20250110,8.48,8.51,8.37,8.37,8.48,-0.11,-1.2972,281143.91,236822.138
601186.SH,20250113,8.32,8.43,8.26,8.37,8.37,0.0,0.0,291346.0,243501.502
601186.SH,20250114,8.38,8.56,8.38,8.54,8.37,0.17,2.0311,367886.14,312034.793
601186.SH,20250115,8.57,8.57,8.45,8.48,8.54,-0.06,-0.7026,316026.77,268745.495
601186.SH,20250116,8.52,8.58,8.46,8.52,8.48,0.04,0.4717,329217.16,280819.172
601186.SH,20250117,8.48,8.55,8.4,8.52,8.52,0.0,0.0,264764.0,225099.363
601186.SH,20250120,8.58,8.59,8.51,8.52,8.52,0.0,0.0,327011.68,279544.743
601186.SH,20250121,8.54,8.56,8.45,8.46,8.52,-0.06,-0.7042,302669.39,256974.289
601186.SH,20250122,8.47,8.47,8.29,8.34,8.46,-0.12,-1.4184,304597.05,254487.898
601186.SH,20250123,8.41,8.55,8.41,8.47,8.34,0.13,1.5588,382864.73,325034.318
601186.SH,20250124,8.45,8.51,8.42,8.5,8.47,0.03,0.3542,274734.04,232776.245
601186.SH,20250127,8.52,8.63,8.51,8.54,8.5,0.04,0.4706,333863.64,286155.197
601186.SH,20250205,8.54,8.57,8.39,8.42,8.54,-0.12,-1.4052,339654.33,286575.049
601186.SH,20250206,8.42,8.46,8.34,8.45,8.42,0.03,0.3563,375687.0,315604.426
601186.SH,20250207,8.45,8.6,8.41,8.55,8.45,0.1,1.1834,609117.41,518026.154
601186.SH,20250210,8.53,8.63,8.53,8.57,8.55,0.02,0.2339,469139.79,402401.371
601186.SH,20250211,8.57,8.58,8.46,8.51,8.57,-0.06,-0.7001,350528.82,298141.436
601186.SH,20250212,8.5,8.52,8.44,8.52,8.51,0.01,0.1175,372783.06,316200.642
601186.SH,20250213,8.51,8.59,8.5,8.53,8.52,0.01,0.1174,569809.02,487269.71
601186.SH,20250214,8.51,8.54,8.43,8.51,8.53,-0.02,-0.2345,408671.19,346470.345
601186.SH,20250217,8.51,8.53,8.43,8.5,8.51,-0.01,-0.1175,522805.94,442690.131
601186.SH,20250218,8.5,8.52,8.39,8.4,8.5,-0.1,-1.1765,461151.84,390218.501
601186.SH,20250219,8.39,8.46,8.37,8.42,8.4,0.02,0.2381,375815.0,316660.015
601186.SH,20250220,8.41,8.42,8.27,8.28,8.42,-0.14,-1.6627,697504.1,579834.595
601186.SH,20250221,8.28,8.3,8.16,8.25,8.28,-0.03,-0.3623,594813.25,489465.474
601186.SH,20250224,8.23,8.58,8.2,8.51,8.25,0.26,3.1515,1031769.24,871362.448
601186.SH,20250225,8.51,8.51,8.37,8.39,8.51,-0.12,-1.4101,479567.14,405023.467
601186.SH,20250226,8.36,8.52,8.36,8.47,8.39,0.08,0.9535,420425.19,355726.618
601186.SH,20250227,8.48,8.5,8.38,8.45,8.47,-0.02,-0.2361,420576.92,354301.985
601186.SH,20250228,8.42,8.54,8.4,8.41,8.45,-0.04,-0.4734,604767.78,512388.351
601186.SH,20250303,8.41,8.47,8.36,8.38,8.41,-0.03,-0.3567,443110.48,372896.62
601186.SH,20250304,8.37,8.38,8.32,8.35,8.38,-0.03,-0.358,293288.06,244695.41
601186.SH,20250305,8.34,8.38,8.29,8.34,8.35,-0.01,-0.1198,348939.12,290736.112
601186.SH,20250306,8.35,8.4,8.3,8.38,8.34,0.04,0.4796,384811.8,321387.644
601186.SH,20250307,8.35,8.36,8.28,8.29,8.38,-0.09,-1.074,357816.1,297665.577
601186.SH,20250310,8.29,8.3,8.2,8.21,8.29,-0.08,-0.965,382170.77,314527.682
601186.SH,20250311,8.17,8.21,8.15,8.2,8.21,-0.01,-0.1218,330435.47,269993.789
601186.SH,20250312,8.21,8.3,8.18,8.24,8.2,0.04,0.4878,344104.31,283627.064
601186.SH,20250313,8.23,8.28,8.2,8.23,8.24,-0.01,-0.1214,305258.99,251613.509
601186.SH,20250314,8.22,8.37,8.21,8.36,8.23,0.13,1.5796,595652.76,495301.381
601186.SH,20250317,8.37,8.43,8.37,8.39,8.36,0.03,0.3589,398250.05,334507.017
601186.SH,20250318,8.4,8.42,8.34,8.35,8.39,-0.04,-0.4768,291091.8,243521.879
601186.SH,20250319,8.34,8.36,8.26,8.28,8.35,-0.07,-0.8383,366444.0,304140.994
601186.SH,20250320,8.28,8.35,8.27,8.32,8.28,0.04,0.4831,314906.76,262008.947
601186.SH,20250321,8.31,8.41,8.26,8.26,8.32,-0.06,-0.7212,491397.01,409638.383
601186.SH,20250324,8.28,8.31,8.19,8.23,8.26,-0.03,-0.3632,341842.1,281539.188
601186.SH,20250325,8.24,8.29,8.21,8.28,8.23,0.05,0.6075,293366.55,242584.884
601186.SH,20250326,8.28,8.3,8.24,8.27,8.28,-0.01,-0.1208,271587.81,224746.485
601186.SH,20250327,8.26,8.27,8.21,8.22,8.27,-0.05,-0.6046,307275.01,253160.949
601186.SH,20250328,8.21,8.23,8.14,8.18,8.22,-0.04,-0.4866,352940.7,288514.037
601186.SH,20250331,8.16,8.18,7.92,7.92,8.18,-0.26,-3.1785,639535.84,513882.649
601186.SH,20250401,7.96,8.06,7.95,8.04,7.92,0.12,1.5152,396660.48,317786.373
601186.SH,20250402,8.05,8.08,8.02,8.05,8.04,0.01,0.1244,214575.11,172752.706
601186.SH,20250403,8.01,8.15,7.98,8.1,8.05,0.05,0.6211,302409.03,244861.596
601186.SH,20250407,7.85,7.88,7.29,7.6,8.1,-0.5,-6.1728,980785.22,744976.59
601186.SH,20250408,7.59,8.05,7.59,8.04,7.6,0.44,5.7895,1047740.22,827408.695
601186.SH,20250409,8.03,8.13,7.87,8.06,8.04,0.02,0.2488,711017.13,568131.781
601186.SH,20250410,8.11,8.11,7.98,8.08,8.06,0.02,0.2481,563951.01,454389.261
601186.SH,20250411,8.07,8.1,7.96,8.0,8.08,-0.08,-0.9901,410899.59,328794.416
601186.SH,20250414,8.01,8.02,7.97,7.98,8.0,-0.02,-0.25,298987.02,238830.583
601186.SH,20250415,7.99,7.99,7.88,7.94,7.98,-0.04,-0.5013,284909.91,225580.382
601186.SH,20250416,7.93,8.06,7.88,8.06,7.94,0.12,1.5113,461174.79,367675.042
601186.SH,20250417,8.02,8.08,8.0,8.06,8.06,0.0,0.0,256221.0,206023.478
