ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002475.SZ,20250325,41.01,41.2,40.46,40.78,41.06,-0.28,-0.6819,416234.39,1695844.789
002475.SZ,20250326,40.78,41.07,40.65,40.76,40.78,-0.02,-0.049,303314.2,1238959.999
002475.SZ,20250327,40.68,41.1,40.33,40.78,40.76,0.02,0.0491,292037.8,1191469.512
002475.SZ,20250328,40.8,41.5,40.52,41.21,40.78,0.43,1.0544,497873.32,2045454.663
002475.SZ,20250331,41.0,41.39,40.41,40.89,41.21,-0.32,-0.7765,412134.35,1684704.254
002475.SZ,20250401,40.89,41.15,40.41,40.44,40.89,-0.45,-1.1005,380610.01,1546945.685
002475.SZ,20250402,40.42,40.7,38.7,39.35,40.44,-1.09,-2.6954,1028381.06,4058599.131
002475.SZ,20250403,37.23,37.43,35.42,35.42,39.35,-3.93,-9.9873,2233027.34,8003539.896
002475.SZ,20250407,31.88,31.88,31.88,31.88,35.42,-3.54,-9.9944,454870.0,1450125.56
002475.SZ,20250408,29.19,30.0,28.69,29.0,31.88,-2.88,-9.0339,2823764.68,8156305.835
002475.SZ,20250409,27.84,29.46,27.11,28.68,29.0,-0.32,-1.1034,2635132.35,7469385.701
002475.SZ,20250410,31.55,31.55,30.35,30.73,28.68,2.05,7.1478,2898769.02,9030336.18
002475.SZ,20250411,30.01,33.0,29.64,32.18,30.73,1.45,4.7185,2762098.91,8623901.34
002475.SZ,20250414,33.91,34.43,31.49,32.2,32.18,0.02,0.0622,3528631.07,11506239.054
002475.SZ,20250415,31.6,31.62,30.5,30.81,32.2,-1.39,-4.3168,1966043.82,6077454.172
002475.SZ,20250416,30.06,30.17,29.25,29.59,30.81,-1.22,-3.9598,1814178.27,5385566.086
002475.SZ,20250417,29.49,29.88,29.35,29.46,29.59,-0.13,-0.4393,1003293.18,2967875.217
002475.SZ,20250418,29.46,30.05,29.46,29.95,29.46,0.49,1.6633,992199.09,2961451.144
002475.SZ,20250421,29.99,30.99,29.77,30.87,29.95,0.92,3.0718,1193436.47,3632231.354
002475.SZ,20250422,30.63,31.07,30.17,30.3,30.87,-0.57,-1.8465,1031460.09,3139583.73
002475.SZ,20250423,31.9,32.18,30.96,31.53,30.3,1.23,4.0594,2013354.09,6343222.065
002475.SZ,20250424,31.5,31.51,30.72,30.76,31.53,-0.77,-2.4421,1075001.03,3333508.538
002475.SZ,20250425,31.0,32.0,31.0,31.61,30.76,0.85,2.7633,1624303.97,5144752.38
002475.SZ,20250428,31.81,31.93,30.9,30.95,31.61,-0.66,-2.0879,1009146.29,3151247.228
002475.SZ,20250429,30.8,30.95,30.39,30.53,30.95,-0.42,-1.357,887066.25,2716087.535
002475.SZ,20250430,30.59,31.1,30.39,30.85,30.53,0.32,1.0481,1238442.75,3812272.58
002475.SZ,20250506,30.99,31.85,30.9,31.81,30.85,0.96,3.1118,1376577.26,4326017.981
002475.SZ,20250507,32.45,33.16,31.22,31.52,31.81,-0.29,-0.9117,1638626.96,5223223.649
002475.SZ,20250508,31.41,33.0,31.32,32.74,31.52,1.22,3.8706,2102536.28,6843239.366
002475.SZ,20250509,32.51,32.52,31.7,32.08,32.74,-0.66,-2.0159,1312280.32,4206692.095
002475.SZ,20250512,33.35,34.47,32.88,34.12,32.08,2.04,6.3591,2752465.98,9200878.069
002475.SZ,20250513,35.49,35.49,33.63,33.8,34.12,-0.32,-0.9379,2869195.63,9870473.584
002475.SZ,20250514,33.65,33.94,33.03,33.52,33.8,-0.28,-0.8284,1822080.17,6094580.543
002475.SZ,20250515,33.55,33.55,32.62,32.66,33.52,-0.86,-2.5656,1194600.56,3927343.842
002475.SZ,20250516,32.5,32.78,32.41,32.5,32.66,-0.16,-0.4899,839028.47,2734254.058
002475.SZ,20250519,32.39,32.39,31.7,32.23,32.5,-0.27,-0.8308,1032060.77,3296746.78
002475.SZ,20250520,32.08,32.65,31.86,32.6,32.23,0.37,1.148,952180.88,3077663.929
002475.SZ,20250521,32.4,32.42,32.06,32.12,32.6,-0.48,-1.4724,959794.41,3086281.303
002475.SZ,20250522,31.85,32.07,31.74,31.77,32.12,-0.35,-1.0897,678682.91,2161876.192
002475.SZ,20250523,31.7,32.03,31.3,31.3,31.77,-0.47,-1.4794,940134.92,2970257.974
002475.SZ,20250526,30.5,31.28,30.38,31.24,31.3,-0.06,-0.1917,1102679.07,3404917.098
002475.SZ,20250527,31.03,31.11,30.43,30.52,31.24,-0.72,-2.3047,987978.05,3027491.578
002475.SZ,20250528,30.71,30.89,30.31,30.39,30.52,-0.13,-0.426,662413.02,2024475.646
002475.SZ,20250529,31.01,31.52,31.01,31.41,30.39,1.02,3.3564,1487912.73,4661225.819
002475.SZ,20250530,30.89,30.89,30.35,30.4,31.41,-1.01,-3.2155,1108520.81,3382102.389
002475.SZ,20250603,30.19,30.46,30.12,30.32,30.4,-0.08,-0.2632,589992.91,1789426.646
002475.SZ,20250604,30.38,30.98,30.3,30.8,30.32,0.48,1.5831,839239.33,2579308.768
002475.SZ,20250605,30.85,31.86,30.83,31.63,30.8,0.83,2.6948,1420893.09,4455372.111
002475.SZ,20250606,31.41,31.55,31.17,31.32,31.63,-0.31,-0.9801,853422.89,2672851.415
002475.SZ,20250609,31.7,32.08,31.53,31.93,31.32,0.61,1.9476,960081.64,3058275.406
002475.SZ,20250610,31.79,32.2,31.35,31.78,31.93,-0.15,-0.4698,1198222.35,3810618.393
002475.SZ,20250611,31.9,32.54,31.8,31.97,31.78,0.19,0.5979,989539.85,3179019.577
002475.SZ,20250612,31.65,32.16,31.55,31.84,31.97,-0.13,-0.4066,718273.37,2291824.378
002475.SZ,20250613,31.6,31.98,31.2,31.25,31.84,-0.59,-1.853,800574.62,2517333.047
002475.SZ,20250616,31.05,32.05,31.02,31.91,31.25,0.66,2.112,960957.57,3052267.761
002475.SZ,20250617,31.91,32.8,31.83,32.67,31.91,0.76,2.3817,1536130.79,4998428.887
002475.SZ,20250618,32.41,33.05,32.4,32.94,32.67,0.27,0.8264,1183175.2,3886671.308
002475.SZ,20250619,32.96,33.34,32.62,32.72,32.94,-0.22,-0.6679,1061691.64,3497212.07
002475.SZ,20250620,32.65,33.49,32.59,33.21,32.72,0.49,1.4976,1191426.85,3949672.87
002475.SZ,20250623,32.99,33.77,32.88,33.19,33.21,-0.02,-0.0602,936486.63,3121733.432
002475.SZ,20250624,33.3,33.56,33.01,33.23,33.19,0.04,0.1205,1005406.45,3337390.355
002475.SZ,20250625,33.26,33.28,32.77,33.24,33.23,0.01,0.0301,1049007.59,3460741.468
002475.SZ,20250626,33.24,33.55,32.95,32.97,33.24,-0.27,-0.8123,837724.83,2786154.335
002475.SZ,20250627,32.98,34.1,32.69,33.87,32.97,0.9,2.7298,1549363.83,5218421.989
002475.SZ,20250630,33.95,34.78,33.95,34.69,33.87,0.82,2.421,1266863.12,4377077.239
002475.SZ,20250701,34.79,34.96,34.26,34.71,34.69,0.02,0.0577,781658.37,2703071.306
002475.SZ,20250702,34.59,34.59,33.85,33.92,34.71,-0.79,-2.276,711858.33,2419827.416
002475.SZ,20250703,33.99,36.18,33.99,35.77,33.92,1.85,5.454,1918363.17,6774927.117
002475.SZ,20250704,35.62,35.67,35.25,35.29,35.77,-0.48,-1.3419,863845.91,3057264.304
002475.SZ,20250707,35.28,35.28,34.25,34.75,35.29,-0.54,-1.5302,883632.81,3056920.478
002475.SZ,20250708,34.6,35.47,34.59,35.36,34.75,0.61,1.7554,885171.85,3118524.498
002475.SZ,20250709,35.39,35.95,35.12,35.3,35.36,-0.06,-0.1697,844986.79,2998487.617
002475.SZ,20250710,35.2,35.99,35.13,35.76,35.3,0.46,1.3031,837023.72,2982205.576
002475.SZ,20250711,35.88,36.0,35.41,35.76,35.76,0.0,0.0,802634.94,2870070.347
002475.SZ,20250714,35.58,35.67,34.91,35.36,35.56,-0.2,-0.5624,506331.38,1789863.007
002475.SZ,20250715,35.4,36.9,35.34,36.78,35.36,1.42,4.0158,1455287.29,5279131.62
002475.SZ,20250716,36.61,37.69,36.5,37.05,36.78,0.27,0.7341,1186524.84,4422970.732
002475.SZ,20250717,37.0,39.62,36.89,39.4,37.05,2.35,6.3428,1694452.88,6562532.358
002475.SZ,20250718,39.35,39.83,38.54,38.73,39.4,-0.67,-1.7005,1359440.65,5315102.285
002475.SZ,20250721,38.75,38.98,37.82,38.66,38.73,-0.07,-0.1807,1026899.02,3932374.605
002475.SZ,20250722,38.19,38.45,37.78,38.09,38.66,-0.57,-1.4744,914188.26,3481265.54
002475.SZ,20250723,37.91,38.5,37.68,37.96,38.09,-0.13,-0.3413,682219.01,2601928.803
002475.SZ,20250724,37.8,38.0,37.3,37.87,37.96,-0.09,-0.2371,980315.44,3684466.15
002475.SZ,20250725,37.89,38.55,37.79,38.33,37.87,0.46,1.2147,819626.79,3137604.862
002475.SZ,20250728,38.4,38.47,37.41,37.76,38.33,-0.57,-1.4871,937407.55,3540657.759
002475.SZ,20250729,37.55,37.61,36.83,37.57,37.76,-0.19,-0.5032,952939.58,3548773.907
002475.SZ,20250730,37.3,38.4,36.91,37.74,37.57,0.17,0.4525,924273.09,3487636.33
002475.SZ,20250731,37.43,38.0,36.46,36.63,37.74,-1.11,-2.9412,1006222.08,3740230.941
002475.SZ,20250801,36.72,37.37,36.28,36.64,36.63,0.01,0.0273,750004.17,2757967.414
002475.SZ,20250804,36.12,36.39,35.8,36.24,36.64,-0.4,-1.0917,802425.55,2891254.07
002475.SZ,20250805,36.38,36.61,36.13,36.47,36.24,0.23,0.6347,568648.0,2069672.759
002475.SZ,20250806,36.38,36.38,35.88,36.21,36.47,-0.26,-0.7129,639854.19,2310885.966
002475.SZ,20250807,38.0,38.66,37.0,37.02,36.21,0.81,2.237,1831704.54,6922956.076
002475.SZ,20250808,37.0,37.0,36.43,36.44,37.02,-0.58,-1.5667,742804.23,2722198.489
002475.SZ,20250811,36.49,38.2,36.49,38.01,36.44,1.57,4.3085,1414796.71,5351015.63
002475.SZ,20250812,37.96,38.62,37.74,38.17,38.01,0.16,0.4209,764526.26,2921966.269
002475.SZ,20250813,38.34,38.98,37.82,38.35,38.17,0.18,0.4716,1058070.28,4068295.554
002475.SZ,20250814,38.5,39.05,38.21,38.48,38.35,0.13,0.339,979234.55,3779698.853
002475.SZ,20250815,38.1,38.82,37.98,38.59,38.48,0.11,0.2859,874170.02,3363990.014
002475.SZ,20250818,38.6,40.36,38.29,39.59,38.59,1.0,2.5913,1538959.21,6098343.355
002475.SZ,20250819,39.6,39.75,38.61,39.1,39.59,-0.49,-1.2377,1088495.9,4259042.373
002475.SZ,20250820,38.99,40.75,38.22,40.05,39.1,0.95,2.4297,1327847.34,5282232.776
002475.SZ,20250821,40.1,42.43,39.81,42.19,40.05,2.14,5.3433,2006844.28,8301490.958
002475.SZ,20250822,41.46,42.88,41.33,42.7,42.19,0.51,1.2088,1401672.82,5900362.776
002475.SZ,20250825,43.38,44.29,42.13,42.95,42.7,0.25,0.5855,1523545.12,6570702.104
002475.SZ,20250826,43.2,46.8,43.2,45.6,42.95,2.65,6.17,2223219.82,10000629.712
002475.SZ,20250827,45.02,47.17,44.9,44.98,45.6,-0.62,-1.3596,2009690.2,9278340.405
002475.SZ,20250828,44.99,46.1,44.35,46.1,44.98,1.12,2.49,1653241.26,7484800.174
002475.SZ,20250829,46.09,47.36,45.17,45.98,46.1,-0.12,-0.2603,1730294.03,7971168.566
002475.SZ,20250901,46.1,46.8,44.9,45.27,45.98,-0.71,-1.5441,1406210.09,6401671.201
002475.SZ,20250902,45.08,45.59,43.5,43.8,45.27,-1.47,-3.2472,1480183.38,6557335.184
002475.SZ,20250903,44.01,44.43,42.99,43.22,43.8,-0.58,-1.3242,1008899.47,4402641.695
002475.SZ,20250904,43.71,45.69,43.5,44.39,43.22,1.17,2.7071,2006376.62,8941490.727
002475.SZ,20250905,44.36,47.2,43.7,47.2,44.39,2.81,6.3303,2281915.3,10489291.676
002475.SZ,20250908,49.09,51.92,48.78,49.75,47.2,2.55,5.4025,2891255.12,14557101.684
002475.SZ,20250909,49.78,50.75,47.48,47.71,49.75,-2.04,-4.1005,1881293.23,9103502.528
002475.SZ,20250910,46.28,48.97,45.82,48.09,47.71,0.38,0.7965,2018773.36,9549391.987
002475.SZ,20250911,47.2,52.9,46.51,52.9,48.09,4.81,10.0021,2842144.04,14306453.448
002475.SZ,20250912,54.2,55.66,52.46,52.71,52.9,-0.19,-0.3592,4258492.06,23093057.572
002475.SZ,20250915,52.14,54.23,52.07,52.74,52.71,0.03,0.0569,2494998.06,13237384.44
002475.SZ,20250916,52.66,54.2,52.15,52.39,52.74,-0.35,-0.6636,2003490.16,10610989.503
002475.SZ,20250917,52.63,52.99,51.5,52.01,52.39,-0.38,-0.7253,1949552.34,10192389.842
002475.SZ,20250918,51.5,54.94,51.1,53.11,52.01,1.1,2.115,3155362.16,16692440.412
002475.SZ,20250919,54.31,57.91,54.03,55.41,53.11,2.3,4.3306,3197039.98,17827566.857
002475.SZ,20250922,60.95,60.95,60.13,60.95,55.41,5.54,9.9982,902793.51,5501600.825
002475.SZ,20250923,67.05,67.05,63.66,65.7,60.95,4.75,7.7933,5541238.74,36353840.908
002475.SZ,20250924,64.23,72.2,63.7,70.2,65.7,4.5,6.8493,4516355.59,29906689.611
002475.SZ,20250925,69.8,71.58,68.2,68.74,70.2,-1.46,-2.0798,3317715.38,22988862.615
002475.SZ,20250926,68.72,68.78,64.16,64.25,68.74,-4.49,-6.5319,3320908.93,21965504.72
002475.SZ,20250929,64.25,65.36,62.68,64.8,64.25,0.55,0.856,2628524.79,16918393.242
002475.SZ,20250930,65.4,66.38,63.76,64.69,64.8,-0.11,-0.1698,2295290.53,14884453.179
002475.SZ,20251009,63.84,66.15,63.36,65.3,64.69,0.61,0.943,2616509.82,17046509.786
002475.SZ,20251010,64.5,64.95,60.21,60.8,65.3,-4.5,-6.8913,2609550.86,16258524.771
002475.SZ,20251013,55.12,58.37,55.12,57.75,60.8,-3.05,-5.0164,2672903.02,15306475.401
002475.SZ,20251014,58.8,59.97,54.55,55.01,57.75,-2.74,-4.7446,2485990.86,14241316.173
002475.SZ,20251015,55.04,58.38,53.88,58.2,55.01,3.19,5.7989,2425273.95,13673494.569
002475.SZ,20251016,58.04,61.6,57.73,59.2,58.2,1.0,1.7182,2563255.42,15334036.992
002475.SZ,20251017,59.25,59.25,55.4,55.49,59.2,-3.71,-6.2669,1792402.3,10165620.025
002475.SZ,20251020,56.86,57.85,56.44,57.15,55.49,1.66,2.9915,1625195.64,9272508.356
002475.SZ,20251021,59.0,62.87,58.95,61.15,57.15,4.0,6.9991,2929365.7,17821150.49
002475.SZ,20251022,60.1,61.15,59.53,60.11,61.15,-1.04,-1.7007,1324250.23,7986543.312
002475.SZ,20251023,59.3,60.45,58.28,60.14,60.11,0.03,0.0499,1097409.53,6524692.837
002475.SZ,20251024,60.89,64.15,60.66,63.91,60.14,3.77,6.2687,2344457.79,14736755.293
002475.SZ,20251027,65.88,65.99,63.53,65.4,63.91,1.49,2.3314,2339920.56,15195422.274
002475.SZ,20251028,64.7,65.8,64.0,64.66,65.4,-0.74,-1.1315,1426327.8,9262740.42
002475.SZ,20251029,65.91,67.48,65.17,67.28,64.66,2.62,4.052,1800527.83,11983703.878
002475.SZ,20251030,67.1,67.29,63.66,65.04,67.28,-2.24,-3.3294,1787884.11,11675786.638
002475.SZ,20251031,66.2,66.88,63.0,63.0,65.04,-2.04,-3.1365,1734152.39,11158675.824
002475.SZ,20251103,62.8,62.96,60.69,62.92,63.0,-0.08,-0.127,1404142.71,8693261.074
002475.SZ,20251104,62.5,62.84,60.06,60.54,62.92,-2.38,-3.7826,1289905.76,7901104.87
002475.SZ,20251105,58.6,61.46,58.36,60.98,60.54,0.44,0.7268,1121728.66,6760397.261
002475.SZ,20251106,60.98,61.86,59.8,61.66,60.98,0.68,1.1151,1324713.22,8075585.074
002475.SZ,20251107,60.72,61.0,59.84,59.9,61.66,-1.76,-2.8544,1053633.69,6346313.297
002475.SZ,20251110,59.5,60.2,57.21,58.4,59.9,-1.5,-2.5042,1535275.79,8911656.168
002475.SZ,20251111,58.98,59.15,56.23,56.49,58.4,-1.91,-3.2705,1084897.18,6189292.993
002475.SZ,20251112,56.44,58.46,56.37,57.77,56.49,1.28,2.2659,1357175.29,7815417.07
002475.SZ,20251113,57.2,58.35,56.88,57.38,57.77,-0.39,-0.6751,939952.72,5397445.322
002475.SZ,20251114,56.66,58.23,56.1,56.51,57.38,-0.87,-1.5162,1017544.26,5829324.295
002475.SZ,20251117,56.49,57.44,56.12,56.55,56.51,0.04,0.0708,741856.38,4205657.01
002475.SZ,20251118,56.12,57.75,55.4,56.61,56.55,0.06,0.1061,1054028.88,5974063.197
002475.SZ,20251119,57.0,57.94,56.41,56.75,56.61,0.14,0.2473,935329.84,5330936.92
002475.SZ,20251120,58.1,58.2,55.68,55.75,56.75,-1.0,-1.7621,959812.21,5436030.226
002475.SZ,20251121,54.0,54.28,52.8,52.85,55.75,-2.9,-5.2018,1499996.06,8020601.93
002475.SZ,20251124,53.19,53.85,52.2,53.25,52.85,0.4,0.7569,957030.0,5077293.741
002475.SZ,20251125,54.22,56.39,54.04,55.7,53.25,2.45,4.6009,1450759.83,8050188.476
002475.SZ,20251126,55.32,58.85,54.91,57.6,55.7,1.9,3.4111,1591539.19,9136365.853
002475.SZ,20251127,57.7,59.13,56.8,56.96,57.6,-0.64,-1.1111,1263804.24,7319810.271
002475.SZ,20251128,56.82,58.18,56.75,57.78,56.96,0.82,1.4396,962577.55,5543542.167
002475.SZ,20251201,57.85,59.29,56.4,58.61,57.78,0.83,1.4365,1377362.28,7969904.521
002475.SZ,20251202,58.57,61.5,58.18,60.0,58.61,1.39,2.3716,1813965.04,10920312.512
002475.SZ,20251203,60.08,60.4,58.45,58.82,60.0,-1.18,-1.9667,1080866.44,6408961.263
002475.SZ,20251204,58.61,59.73,57.11,59.63,58.82,0.81,1.3771,1038908.58,6085818.537
002475.SZ,20251205,59.62,59.68,58.71,59.25,59.63,-0.38,-0.6373,716995.67,4248662.542
002475.SZ,20251208,59.1,60.71,58.74,60.08,59.25,0.83,1.4008,1114480.52,6690195.483
002475.SZ,20251209,60.07,61.51,59.6,60.6,60.08,0.52,0.8655,1106581.49,6714668.917
002475.SZ,20251210,59.9,59.9,58.02,59.53,60.6,-1.07,-1.7657,956685.14,5632613.696
002475.SZ,20251211,59.48,61.3,58.19,58.25,59.53,-1.28,-2.1502,876398.49,5200843.714
002475.SZ,20251212,58.23,60.88,57.6,60.38,58.25,2.13,3.6567,1321918.92,7900964.056
002475.SZ,20251215,59.55,59.67,57.29,57.36,60.38,-3.02,-5.0017,1226734.93,7143771.178
002475.SZ,20251216,56.7,57.89,56.32,57.33,57.36,-0.03,-0.0523,724959.56,4138588.438
002475.SZ,20251217,57.15,58.79,57.08,58.66,57.33,1.33,2.3199,761785.66,4427953.757
002475.SZ,20251218,57.83,58.17,56.96,56.98,58.66,-1.68,-2.864,599646.77,3442857.271
002475.SZ,20251219,57.21,57.87,56.75,56.78,56.98,-0.2,-0.351,618461.49,3534311.77
002475.SZ,20251222,57.1,58.26,56.99,57.73,56.78,0.95,1.6731,777262.56,4485816.559
002475.SZ,20251223,57.55,58.6,57.43,58.05,57.73,0.32,0.5543,775056.0,4507631.681
002475.SZ,20251224,58.18,59.62,57.61,59.29,58.05,1.24,2.1361,918592.71,5404246.113
002475.SZ,20251225,59.0,59.95,58.25,59.43,59.29,0.14,0.2361,794110.49,4697050.39
002475.SZ,20251226,59.18,59.2,58.37,58.4,59.43,-1.03,-1.7331,742665.0,4354917.584
002475.SZ,20251229,58.1,59.36,57.91,58.22,58.4,-0.18,-0.3082,930550.53,5441701.496
002475.SZ,20251230,57.98,59.38,57.18,58.07,58.22,-0.15,-0.2576,991647.28,5783619.694
002475.SZ,20251231,58.55,58.65,56.4,56.71,58.07,-1.36,-2.342,1049051.73,6003869.905
002475.SZ,20260105,57.12,59.49,57.11,58.55,56.71,1.84,3.2446,1594552.83,9358442.265
002475.SZ,20260106,58.88,59.5,57.82,59.22,58.55,0.67,1.1443,1415399.75,8330556.573
002475.SZ,20260107,59.0,59.1,56.8,57.55,59.22,-1.67,-2.82,1873573.97,10829848.832
002475.SZ,20260108,57.02,57.06,54.77,55.16,57.55,-2.39,-4.1529,2401116.95,13264652.378
002475.SZ,20260109,54.85,56.3,54.0,55.65,55.16,0.49,0.8883,1540790.07,8518973.944
002475.SZ,20260112,55.2,55.6,54.0,55.43,55.65,-0.22,-0.3953,1883904.85,10301185.319
002475.SZ,20260113,55.65,56.55,54.34,54.58,55.43,-0.85,-1.5335,1334982.44,7385100.189
002475.SZ,20260114,54.2,54.8,53.46,53.58,54.58,-1.0,-1.8322,1699138.78,9190861.212
002475.SZ,20260115,53.34,57.57,53.23,57.37,53.58,3.79,7.0735,2628471.3,14597266.865
002475.SZ,20260116,58.28,59.91,57.91,58.08,57.37,0.71,1.2376,2599903.09,15284928.361
002475.SZ,20260119,58.1,60.48,57.8,57.86,58.08,-0.22,-0.3788,1957199.59,11530425.069
002475.SZ,20260120,57.9,58.33,55.31,57.46,57.86,-0.4,-0.6913,1772259.55,10048349.855
002475.SZ,20260121,56.65,58.3,56.6,57.06,57.46,-0.4,-0.6961,1117199.48,6424873.922
002475.SZ,20260122,57.43,58.35,56.1,56.41,57.06,-0.65,-1.1392,1498042.1,8531018.706
002475.SZ,20260123,56.63,56.63,55.0,55.5,56.41,-0.91,-1.6132,1449253.68,8052423.541
002475.SZ,20260126,55.38,55.4,54.01,54.09,55.5,-1.41,-2.5405,1271111.56,6917918.137
002475.SZ,20260127,54.32,54.79,52.86,53.72,54.09,-0.37,-0.684,1227843.13,6608414.372
002475.SZ,20260128,53.7,54.95,52.82,53.28,53.72,-0.44,-0.8191,1511948.7,8124725.548
002475.SZ,20260129,53.0,53.13,51.73,51.89,53.28,-1.39,-2.6089,1472605.9,7686631.742
002475.SZ,20260130,51.61,52.5,51.02,51.69,51.89,-0.2,-0.3854,1085588.12,5631865.241
002475.SZ,20260202,51.99,53.6,51.99,52.22,51.69,0.53,1.0253,1384862.34,7315678.565
002475.SZ,20260203,52.83,53.39,51.25,52.46,52.22,0.24,0.4596,1046637.97,5464439.702
002475.SZ,20260204,52.01,52.05,50.65,51.9,52.46,-0.56,-1.0675,1244423.8,6390867.495
002475.SZ,20260205,51.5,52.58,51.42,51.7,51.9,-0.2,-0.3854,759859.41,3948087.323
002475.SZ,20260206,51.37,52.01,50.7,51.17,51.7,-0.53,-1.0251,724911.46,3723195.003
002475.SZ,20260209,51.99,52.0,51.33,51.72,51.17,0.55,1.0748,775300.36,4004057.333
002475.SZ,20260210,51.69,51.98,51.37,51.69,51.72,-0.03,-0.058,746830.5,3859138.594
002475.SZ,20260211,51.39,51.92,51.02,51.15,51.69,-0.54,-1.0447,689452.49,3542639.012
002475.SZ,20260212,51.1,51.33,50.3,50.43,50.99,-0.56,-1.0983,970240.07,4903262.372
002475.SZ,20260213,49.91,51.08,49.26,50.8,50.43,0.37,0.7337,1144925.99,5776476.638
002475.SZ,20260224,51.41,51.49,50.51,50.63,50.8,-0.17,-0.3346,844153.39,4300015.328
002475.SZ,20260225,50.55,51.93,50.47,51.58,50.63,0.95,1.8764,1247047.83,6391742.056
002475.SZ,20260226,51.59,51.63,51.04,51.16,51.58,-0.42,-0.8143,1064250.64,5454795.825
002475.SZ,20260227,50.65,50.69,49.32,50.22,51.16,-0.94,-1.8374,1272715.5,6349492.767
002475.SZ,20260302,49.31,49.72,48.38,49.11,50.22,-1.11,-2.2103,1289833.8,6329687.455
002475.SZ,20260303,49.16,49.74,47.2,47.39,49.11,-1.72,-3.5023,1360265.19,6548505.878
002475.SZ,20260304,46.67,47.09,45.8,46.28,47.39,-1.11,-2.3423,1198905.68,5557272.421
002475.SZ,20260305,47.0,47.76,46.88,47.0,46.28,0.72,1.5557,1008733.14,4765363.06
002475.SZ,20260306,46.59,47.42,46.47,47.3,47.0,0.3,0.6383,732496.01,3447363.241
002475.SZ,20260309,46.27,46.62,45.43,46.5,47.3,-0.8,-1.6913,973749.39,4484441.01
002475.SZ,20260310,47.2,49.7,47.2,49.39,46.5,2.89,6.2151,1814093.72,8875107.862
002475.SZ,20260311,49.45,50.88,49.28,50.17,49.39,0.78,1.5793,1686484.25,8476553.856
002475.SZ,20260312,49.9,50.43,49.28,49.7,50.17,-0.47,-0.9368,860415.81,4282954.48
002475.SZ,20260313,49.35,50.28,49.05,49.33,49.7,-0.37,-0.7445,819833.37,4071284.136
002475.SZ,20260316,49.01,49.27,47.51,49.26,49.33,-0.07,-0.1419,965272.04,4675886.931
002475.SZ,20260317,50.18,51.76,49.76,49.83,49.26,0.57,1.1571,1850094.93,9421830.949
002475.SZ,20260318,49.66,49.89,48.9,49.34,49.83,-0.49,-0.9833,861204.88,4245300.752
002475.SZ,20260319,48.38,48.8,47.85,48.04,49.34,-1.3,-2.6348,918058.65,4422841.914
002475.SZ,20260320,48.39,49.7,48.22,48.22,48.04,0.18,0.3747,1004844.71,4918969.446
002475.SZ,20260323,47.53,47.75,45.95,46.3,48.22,-1.92,-3.9818,1017446.12,4757499.917
002475.SZ,20260324,46.8,46.94,44.57,46.34,46.3,0.04,0.0864,1105606.88,5039460.248
002475.SZ,20260325,47.38,50.97,47.0,50.97,46.34,4.63,9.9914,2608861.46,13043880.637
002475.SZ,20260326,51.71,51.71,49.96,50.19,50.97,-0.78,-1.5303,2200194.09,11164299.113
002475.SZ,20260327,48.18,51.29,48.18,50.61,50.19,0.42,0.8368,1749811.18,8737181.238
002475.SZ,20260330,49.8,50.0,48.1,48.76,50.61,-1.85,-3.6554,1596405.7,7806460.835
002475.SZ,20260331,48.4,50.62,48.0,49.26,48.76,0.5,1.0254,1671504.72,8302284.09
002475.SZ,20260401,50.48,51.11,49.8,50.4,49.26,1.14,2.3143,1109777.37,5578244.766
002475.SZ,20260402,50.1,50.9,49.57,49.89,50.4,-0.51,-1.0119,859658.81,4306449.474
002475.SZ,20260403,50.3,50.38,48.64,48.8,49.89,-1.09,-2.1848,745144.75,3668426.747
002475.SZ,20260407,49.0,49.95,48.11,48.39,48.8,-0.41,-0.8402,799877.72,3915337.449
002475.SZ,20260408,49.56,52.57,49.56,52.27,48.39,3.88,8.0182,2019287.15,10341801.422
002475.SZ,20260409,51.5,55.78,51.3,55.09,52.27,2.82,5.3951,2996030.7,16300584.856
002475.SZ,20260410,55.42,59.18,54.9,58.18,55.09,3.09,5.609,3868969.37,22240373.573
002475.SZ,20260413,57.78,59.52,57.5,58.6,58.18,0.42,0.7219,2388132.16,13958472.897
002475.SZ,20260414,59.0,60.65,58.55,59.14,58.6,0.54,0.9215,2432744.97,14486703.394
002475.SZ,20260415,59.0,60.98,58.45,58.78,59.14,-0.36,-0.6087,1980038.1,11789558.135
002475.SZ,20260416,58.76,60.65,58.0,60.45,58.78,1.67,2.8411,1996422.41,11903948.272
002475.SZ,20260417,59.85,60.88,59.25,59.75,60.45,-0.7,-1.158,1343424.0,8048223.623
002475.SZ,20260420,62.64,65.73,60.91,65.73,59.75,5.98,10.0084,3929268.63,25188235.807
002475.SZ,20260421,64.86,66.0,62.9,65.75,65.73,0.02,0.0304,2625732.77,16943576.025
002475.SZ,20260422,65.39,68.69,64.6,68.03,65.75,2.28,3.4677,2366655.85,15963581.222
002475.SZ,20260423,69.0,70.68,67.3,67.77,68.03,-0.26,-0.3822,2322370.89,15938711.239
002475.SZ,20260424,67.51,67.8,64.37,66.0,67.77,-1.77,-2.6118,2622791.11,17251346.199
002475.SZ,20260427,67.98,72.6,67.5,71.97,66.0,5.97,9.0455,3273499.97,23372375.964
