ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600519.SH,20231221,1490.41,1519.77,1490.41,1517.67,1499.3,18.37000000000012,1.23,29011.68,4827827.888
600519.SH,20231222,1517.39,1525.94,1506.77,1518.26,1517.67,0.5899999999999181,0.04,21666.84,3613238.325
600519.SH,20231225,1518.57,1525.48,1515.85,1519.48,1518.26,1.2200000000000273,0.08,12471.06,2086014.39
600519.SH,20231226,1519.94,1522.12,1506.31,1517.67,1519.48,-1.8099999999999454,-0.12,14771.26,2457177.339
600519.SH,20231227,1515.85,1524.16,1509.49,1514.99,1517.67,-2.6800000000000637,-0.18,16055.5,2679221.365
600519.SH,20231228,1518.57,1570.37,1514.99,1567.64,1514.99,52.65000000000009,3.48,38338.06,6537401.38
600519.SH,20231229,1563.1,1589.99,1563.1,1568.56,1567.64,0.9199999999998454,0.06,27538.68,4768857.531
600519.SH,20240102,1558.56,1561.46,1525.03,1531.31,1568.56,-37.25,-2.37,32156.44,5440082.548
600519.SH,20240103,1527.76,1540.59,1523.42,1539.48,1531.31,8.170000000000073,0.53,20229.29,3411400.667
600519.SH,20240104,1538.57,1538.57,1511.24,1516.76,1539.48,-22.720000000000027,-1.48,21551.07,3603970.147
600519.SH,20240105,1509.79,1525.54,1501.41,1511.63,1516.76,-5.129999999999882,-0.34,20242.86,3373155.627
600519.SH,20240108,1509.49,1510.4,1490.41,1494.03,1511.63,-17.600000000000136,-1.16,25586.2,4211918.629
600519.SH,20240109,1491.32,1501.6,1485.92,1491.31,1494.03,-2.7200000000000273,-0.18,24412.04,4009826.496
600519.SH,20240110,1491.4,1508.09,1488.58,1491.77,1491.31,0.4600000000000364,0.03,17350.67,2856120.718
600519.SH,20240111,1490.49,1506.71,1488.64,1496.37,1491.77,4.599999999999909,0.31,16440.55,2708764.5
600519.SH,20240112,1490.37,1500.64,1489.86,1493.18,1496.37,-3.189999999999827,-0.21,11603.24,1908084.612
600519.SH,20240115,1485.86,1504.01,1485.36,1490.4,1493.18,-2.7799999999999727,-0.19,17854.03,2931202.343
600519.SH,20240116,1489.04,1496.76,1476.72,1489.88,1490.4,-0.5199999999999818,-0.03,25903.14,4236042.96
600519.SH,20240117,1481.31,1486.29,1433.15,1433.15,1489.88,-56.73000000000002,-3.81,51632.76,8251735.591
600519.SH,20240118,1430.42,1465.68,1413.66,1463.93,1433.15,30.779999999999973,2.15,60439.81,9566349.514
600519.SH,20240119,1462.11,1488.59,1454.85,1485.86,1463.93,21.929999999999836,1.5,46378.43,7550144.389
600519.SH,20240122,1480.41,1493.13,1471.21,1492.22,1485.86,6.360000000000127,0.43,46945.89,7678297.836
600519.SH,20240123,1483.14,1490.36,1462.23,1471.32,1492.22,-20.90000000000009,-1.4,34834.9,5659457.115
600519.SH,20240124,1480.41,1484.8,1457.29,1477.68,1471.32,6.360000000000127,0.43,33216.35,5373603.703
600519.SH,20240125,1478.42,1491.31,1474.04,1488.58,1477.68,10.899999999999864,0.74,31205.8,5094508.165
600519.SH,20240126,1481.64,1494.13,1474.95,1487.97,1488.58,-0.6099999999999,-0.04,26954.75,4402111.882
600519.SH,20240129,1490.67,1509.1,1490.67,1499.49,1487.97,11.519999999999982,0.77,31420.68,5189014.946
600519.SH,20240130,1499.47,1499.47,1463.14,1465.87,1499.49,-33.62000000000012,-2.24,30866.33,5010784.454
600519.SH,20240131,1465.87,1472.2,1452.35,1458.51,1465.87,-7.3599999999999,-0.5,29649.12,4770104.891
600519.SH,20240201,1459.05,1475.76,1454.96,1463.17,1458.51,4.660000000000082,0.32,26485.15,4272298.576
600519.SH,20240202,1467.68,1479.3,1436.78,1450.42,1463.17,-12.75,-0.87,39382.02,6336691.194
600519.SH,20240205,1450.42,1488.08,1449.73,1481.32,1450.42,30.899999999999864,2.13,53130.36,8590683.071
600519.SH,20240206,1481.32,1531.73,1477.77,1523.12,1481.32,41.799999999999955,2.82,52472.04,8740646.588
600519.SH,20240207,1527.69,1558.19,1510.04,1554.92,1523.12,31.800000000000182,2.09,52601.07,8899606.867
600519.SH,20240208,1563.11,1567.65,1531.3,1550.38,1554.92,-4.539999999999964,-0.29,46756.54,7953438.044
600519.SH,20240219,1579.34,1579.4,1534.02,1540.78,1550.38,-9.600000000000136,-0.62,36977.44,6288277.98
600519.SH,20240220,1542.53,1542.53,1505.45,1517.67,1540.78,-23.1099999999999,-1.5,34470.07,5755266.893
600519.SH,20240221,1514.05,1573.1,1510.4,1560.98,1517.67,43.309999999999945,2.85,46154.07,7868784.082
600519.SH,20240222,1551.74,1565.84,1545.41,1561.63,1560.98,0.650000000000091,0.04,22793.61,3905984.695
600519.SH,20240223,1555.03,1567.09,1544.95,1557.73,1561.63,-3.900000000000091,-0.25,27305.89,4670706.95
600519.SH,20240226,1552.2,1552.87,1531.32,1540.37,1557.73,-17.360000000000127,-1.11,27318.32,4625594.409
600519.SH,20240227,1529.48,1538.49,1524.94,1535.39,1540.37,-4.979999999999791,-0.32,22079.85,3718478.358
600519.SH,20240228,1534.86,1541.81,1521.31,1528.16,1535.39,-7.230000000000018,-0.47,31867.31,5371312.847
600519.SH,20240229,1528.16,1541.75,1526.03,1540.39,1528.16,12.230000000000018,0.8,24758.33,4184917.973
600519.SH,20240301,1535.84,1540.36,1523.74,1531.35,1540.39,-9.040000000000191,-0.59,26867.96,4526845.398
600519.SH,20240304,1525.84,1527.65,1517.71,1523.39,1531.35,-7.959999999999809,-0.52,26484.77,4434401.015
600519.SH,20240305,1518.4,1542.2,1514.65,1540.48,1523.39,17.089999999999918,1.12,36238.37,6102136.582
600519.SH,20240306,1536.75,1540.39,1524.95,1527.25,1540.48,-13.230000000000018,-0.86,22142.48,3725582.802
600519.SH,20240307,1526.75,1535.66,1524.94,1530.05,1527.25,2.7999999999999545,0.18,21599.12,3633934.774
600519.SH,20240308,1527.26,1532.82,1517.71,1518.97,1530.05,-11.079999999999927,-0.72,22156.23,3710678.522
600519.SH,20240311,1522.21,1543.91,1520.56,1539.92,1518.97,20.950000000000045,1.38,29895.09,5048394.347
600519.SH,20240312,1539.42,1589.55,1536.3,1585.82,1539.92,45.899999999999864,2.98,54226.54,9393309.052
600519.SH,20240313,1581.25,1588.55,1563.2,1569.88,1585.82,-15.939999999999827,-1.01,26499.54,4588879.42
600519.SH,20240314,1562.2,1576.59,1555.38,1560.04,1569.88,-9.840000000000146,-0.63,19404.79,3338768.308
600519.SH,20240315,1556.29,1574.37,1555.83,1560.82,1560.04,0.7799999999999727,0.05,17833.58,3066692.399
600519.SH,20240318,1558.56,1562.97,1544.02,1552.44,1560.82,-8.379999999999882,-0.54,26055.01,4446059.13
600519.SH,20240319,1547.66,1563.05,1538.67,1552.22,1552.44,-0.22000000000002728,-0.01,23947.53,4093701.261
600519.SH,20240320,1547.98,1557.36,1545.14,1553.65,1552.22,1.4300000000000637,0.09,15249.25,2604543.856
600519.SH,20240321,1552.29,1562.2,1549.02,1553.11,1553.65,-0.540000000000191,-0.03,16595.97,2839332.631
600519.SH,20240322,1549.5,1553.1,1534.02,1546.16,1553.11,-6.949999999999818,-0.45,25456.14,4318592.818
600519.SH,20240325,1543.6,1543.81,1527.28,1534.94,1546.16,-11.220000000000027,-0.73,24472.85,4131446.237
600519.SH,20240326,1533.53,1556.56,1533.53,1553.37,1534.94,18.429999999999836,1.2,28069.07,4782899.074
600519.SH,20240327,1549.47,1555.83,1544.02,1545.84,1553.37,-7.529999999999973,-0.48,18112.58,3087792.98
600519.SH,20240328,1540.39,1561.29,1538.75,1546.42,1545.84,0.5800000000001546,0.04,24642.18,4201857.059
600519.SH,20240329,1546.42,1554.92,1543.2,1547.56,1546.42,1.1399999999998727,0.07,13456.55,2290584.417
600519.SH,20240401,1554.01,1575.83,1552.84,1564.31,1547.56,16.75,1.08,27131.37,4679371.035
600519.SH,20240402,1564.92,1567.64,1549.52,1557.64,1564.31,-6.669999999999845,-0.43,25449.25,4360973.684
600519.SH,20240403,1575.83,1580.77,1554.04,1558.66,1557.64,1.0199999999999818,0.07,29045.8,5002390.042
600519.SH,20240408,1540.39,1541.29,1510.94,1514.63,1558.66,-44.02999999999997,-2.82,59166.59,9907355.766
600519.SH,20240409,1509.19,1520.39,1507.17,1510.6,1514.63,-4.0300000000002,-0.27,25589.82,4256226.333
600519.SH,20240410,1510.64,1513.11,1494.95,1497.65,1510.6,-12.949999999999818,-0.86,27630.5,4562853.88
600519.SH,20240411,1490.5,1499.49,1485.58,1497.67,1497.65,0.01999999999998181,0.0,22766.24,3736417.595
600519.SH,20240412,1500.4,1512.21,1484.98,1484.98,1497.67,-12.690000000000055,-0.85,26744.33,4403968.129
600519.SH,20240415,1485.87,1522.76,1485.84,1520.37,1484.98,35.38999999999987,2.38,35817.71,5960815.532
600519.SH,20240416,1513.57,1526.35,1507.67,1517.67,1520.37,-2.699999999999818,-0.18,26266.23,4382796.962
600519.SH,20240417,1515.85,1522.39,1506.76,1514.94,1517.67,-2.730000000000018,-0.18,24819.11,4130322.018
600519.SH,20240418,1507.68,1529.46,1506.92,1518.37,1514.94,3.4299999999998363,0.23,26568.41,4445487.745
600519.SH,20240419,1509.29,1516.3,1491.57,1496.44,1518.37,-21.929999999999836,-1.44,23499.92,3879233.242
600519.SH,20240422,1503.13,1525.74,1494.95,1522.26,1496.44,25.819999999999936,1.73,29951.39,5001684.635
600519.SH,20240423,1522.21,1540.39,1522.21,1537.91,1522.26,15.650000000000091,1.03,24979.95,4217855.279
600519.SH,20240424,1542.18,1544.85,1529.78,1539.11,1537.91,1.199999999999818,0.08,17086.43,2893555.635
600519.SH,20240425,1536.14,1540.93,1528.8,1538.6,1539.11,-0.5099999999999909,-0.03,14476.48,2447183.879
600519.SH,20240426,1539.48,1557.65,1539.46,1553.5,1538.6,14.900000000000091,0.97,30995.92,5290248.521
600519.SH,20240429,1542.16,1570.37,1539.31,1548.56,1553.5,-4.940000000000055,-0.32,41332.23,7072096.59
600519.SH,20240430,1549.48,1572.08,1549.47,1549.47,1548.56,0.9100000000000819,0.06,30759.89,5273902.374
600519.SH,20240506,1575.8,1604.0,1569.47,1599.64,1549.47,50.17000000000007,3.24,59909.49,10504351.712
600519.SH,20240507,1604.72,1615.63,1596.44,1608.54,1599.64,8.899999999999864,0.56,24924.52,4413196.426
600519.SH,20240508,1608.26,1608.52,1595.52,1603.06,1608.54,-5.480000000000018,-0.34,14769.09,2603293.863
600519.SH,20240509,1597.64,1603.98,1590.37,1595.82,1603.06,-7.240000000000009,-0.45,22387.34,3929804.849
600519.SH,20240510,1600.46,1606.62,1575.82,1580.35,1595.82,-15.470000000000027,-0.97,26206.61,4571398.242
600519.SH,20240513,1574.03,1574.61,1546.04,1550.38,1580.35,-29.9699999999998,-1.9,37662.12,6435415.674
600519.SH,20240514,1550.37,1556.99,1544.94,1546.73,1550.38,-3.650000000000091,-0.24,21274.17,3623282.672
600519.SH,20240515,1547.27,1552.2,1543.65,1544.93,1546.73,-1.7999999999999545,-0.12,15738.76,2677203.002
600519.SH,20240516,1549.47,1553.91,1535.84,1549.02,1544.93,4.089999999999918,0.26,29679.54,5048754.769
600519.SH,20240517,1544.94,1560.0,1544.93,1558.56,1549.02,9.539999999999964,0.62,28923.88,4936920.634
600519.SH,20240520,1561.28,1574.91,1552.3,1553.11,1558.56,-5.4500000000000455,-0.35,31425.72,5401389.335
600519.SH,20240521,1552.2,1553.77,1543.26,1549.47,1553.11,-3.6399999999998727,-0.23,16293.39,2776847.499
600519.SH,20240522,1547.66,1553.98,1536.75,1542.85,1549.47,-6.620000000000118,-0.43,20285.68,3443977.767
600519.SH,20240523,1544.93,1550.73,1535.91,1537.67,1542.85,-5.179999999999836,-0.34,18884.97,3199923.32
600519.SH,20240524,1538.57,1540.39,1524.03,1524.1,1537.67,-13.570000000000164,-0.88,20216.63,3401323.915
600519.SH,20240527,1524.94,1533.52,1515.86,1517.77,1524.1,-6.329999999999927,-0.42,25097.91,4199001.866
600519.SH,20240528,1518.03,1522.36,1511.3,1512.79,1517.77,-4.980000000000018,-0.33,23520.87,3923020.375
600519.SH,20240529,1514.03,1526.75,1513.12,1521.3,1512.79,8.509999999999991,0.56,19651.28,3289173.345
600519.SH,20240530,1522.21,1522.55,1498.58,1498.58,1521.3,-22.720000000000027,-1.49,32207.92,5333306.808
600519.SH,20240531,1499.94,1511.76,1498.08,1498.08,1498.58,-0.5,-0.03,21856.65,3617654.788
600519.SH,20240603,1499.49,1500.33,1485.96,1489.85,1498.08,-8.230000000000018,-0.55,30261.05,4966041.477
600519.SH,20240604,1490.86,1504.94,1487.27,1502.4,1489.85,12.550000000000182,0.84,20841.08,3432497.303
600519.SH,20240605,1501.31,1507.38,1493.16,1494.04,1502.4,-8.360000000000127,-0.56,19055.57,3140824.328
600519.SH,20240606,1493.73,1501.3,1486.69,1490.23,1494.04,-3.8099999999999454,-0.26,25610.05,4205700.983
600519.SH,20240607,1495.97,1496.02,1471.33,1471.48,1490.23,-18.75,-1.26,33524.55,5453120.695
600519.SH,20240611,1456.77,1458.59,1424.06,1425.88,1471.48,-45.59999999999991,-3.1,70246.76,11090577.61
600519.SH,20240612,1426.79,1444.96,1426.79,1428.31,1425.88,2.4299999999998363,0.17,33170.5,5230086.503
600519.SH,20240613,1432.94,1433.05,1411.47,1413.16,1428.31,-15.149999999999864,-1.06,36185.97,5654938.942
600519.SH,20240614,1413.16,1421.3,1381.77,1413.16,1413.16,0.0,0.0,59514.16,9177637.168
600519.SH,20240617,1392.52,1407.49,1373.18,1400.89,1413.16,-12.269999999999982,-0.87,48318.16,7400883.243
600519.SH,20240618,1391.24,1412.74,1378.33,1382.71,1400.89,-18.180000000000064,-1.3,41258.25,6317590.943
600519.SH,20240619,1389.55,1395.13,1374.81,1392.34,1382.71,9.629999999999882,0.7,41261.53,6167728.416
600519.SH,20240620,1391.42,1406.27,1389.56,1391.51,1392.34,-0.8299999999999272,-0.06,24710.68,3715924.984
600519.SH,20240621,1391.88,1396.04,1363.79,1364.52,1391.51,-26.99000000000001,-1.94,43319.97,6418543.742
600519.SH,20240624,1319.99,1381.2,1311.65,1369.66,1364.52,5.1400000000001,0.38,63839.93,9319362.39
600519.SH,20240625,1370.1,1394.21,1370.1,1379.05,1369.68,9.36999999999989,0.68,42097.95,6273919.386
600519.SH,20240626,1372.8,1392.34,1370.75,1381.35,1378.96,2.3899999999998727,0.17,29569.77,4414601.922
600519.SH,20240627,1383.93,1385.75,1361.66,1382.53,1381.35,1.1800000000000637,0.09,32821.78,4857959.457
600519.SH,20240628,1372.8,1386.24,1357.95,1361.1,1382.53,-21.430000000000064,-1.55,38582.02,5699649.047
600519.SH,20240701,1362.48,1366.29,1324.56,1336.05,1361.1,-25.049999999999955,-1.84,32161.38,4636689.118
600519.SH,20240702,1329.2,1389.49,1329.2,1382.72,1336.05,46.67000000000007,3.49,51852.98,7659166.816
600519.SH,20240703,1390.42,1403.41,1380.23,1391.35,1382.72,8.629999999999882,0.62,31573.26,4740808.13
600519.SH,20240704,1395.98,1402.48,1373.84,1378.12,1391.35,-13.230000000000018,-0.95,24379.73,3637968.895
600519.SH,20240705,1371.87,1385.02,1344.97,1347.75,1378.12,-30.36999999999989,-2.2,38829.38,5664477.336
600519.SH,20240708,1338.48,1352.18,1316.34,1317.14,1347.75,-30.6099999999999,-2.27,39527.05,5657951.348
600519.SH,20240709,1317.14,1349.5,1307.96,1333.87,1317.14,16.72999999999979,1.27,33620.71,4807957.927
600519.SH,20240710,1335.0,1359.7,1331.05,1333.46,1333.87,-0.4099999999998545,-0.03,23763.22,3436693.365
600519.SH,20240711,1344.94,1362.59,1335.89,1356.18,1333.46,22.720000000000027,1.7,29020.14,4236960.596
600519.SH,20240712,1366.31,1378.73,1359.3,1371.7,1356.18,15.519999999999982,1.14,23386.34,3451132.648
600519.SH,20240715,1363.52,1380.22,1363.52,1368.06,1371.7,-3.6400000000001,-0.27,19176.26,2835374.73
600519.SH,20240716,1369.09,1374.65,1358.93,1369.09,1368.06,1.0299999999999727,0.08,20316.44,2998367.128
600519.SH,20240717,1369.18,1394.13,1363.54,1392.65,1369.09,23.560000000000173,1.72,34311.01,5115680.654
600519.SH,20240718,1390.88,1405.26,1384.42,1389.04,1392.65,-3.6100000000001273,-0.26,28870.39,4337214.601
600519.SH,20240719,1382.82,1418.41,1376.51,1415.11,1389.04,26.069999999999936,1.88,38942.91,5888615.145
600519.SH,20240722,1414.56,1419.15,1383.6,1390.42,1415.11,-24.689999999999827,-1.74,28543.21,4300813.31
600519.SH,20240723,1390.42,1392.27,1349.61,1349.61,1390.42,-40.81000000000017,-2.94,30943.96,4555460.198
600519.SH,20240724,1345.15,1357.68,1331.05,1335.71,1349.61,-13.899999999999864,-1.03,24122.55,3490200.973
600519.SH,20240725,1335.71,1343.11,1317.15,1326.87,1335.71,-8.840000000000146,-0.66,28346.56,4054086.714
600519.SH,20240726,1326.87,1333.58,1308.7,1319.17,1326.87,-7.699999999999818,-0.58,32353.79,4594928.574
600519.SH,20240729,1312.5,1318.99,1296.74,1296.75,1319.17,-22.420000000000073,-1.7,30869.07,4342610.1
600519.SH,20240730,1285.59,1289.56,1262.69,1280.03,1296.75,-16.720000000000027,-1.29,51779.04,7103491.566
600519.SH,20240731,1273.64,1323.88,1273.64,1318.33,1280.03,38.299999999999955,2.99,43272.32,6098149.721
600519.SH,20240801,1315.29,1317.14,1284.4,1285.75,1318.33,-32.57999999999993,-2.47,32038.1,4470988.088
600519.SH,20240802,1274.1,1295.78,1274.1,1285.09,1285.75,-0.6600000000000819,-0.05,21927.69,3041726.372
600519.SH,20240805,1288.28,1322.71,1285.16,1307.88,1285.09,22.79000000000019,1.77,37736.07,5327127.147
600519.SH,20240806,1319.0,1320.85,1293.03,1302.95,1307.88,-4.930000000000064,-0.38,27444.33,3860735.014
600519.SH,20240807,1303.69,1318.99,1297.01,1312.97,1302.95,10.019999999999982,0.77,20622.21,2910580.747
600519.SH,20240808,1308.79,1343.28,1306.94,1327.06,1312.97,14.089999999999918,1.07,25130.82,3592705.43
600519.SH,20240809,1354.27,1362.59,1332.72,1332.72,1327.06,5.660000000000082,0.43,30138.49,4368705.515
600519.SH,20240812,1326.42,1338.48,1323.24,1332.08,1332.72,-0.6400000000001,-0.05,13632.03,1956573.438
600519.SH,20240813,1329.2,1331.05,1309.73,1319.93,1332.08,-12.149999999999864,-0.91,16308.43,2317037.756
600519.SH,20240814,1319.93,1321.69,1309.74,1310.93,1319.93,-9.0,-0.68,13414.31,1898377.426
600519.SH,20240815,1303.26,1331.97,1302.25,1323.53,1310.93,12.599999999999909,0.96,23038.97,3275699.572
600519.SH,20240816,1323.44,1331.91,1314.37,1327.53,1323.53,4.0,0.3,16454.7,2349825.846
600519.SH,20240819,1328.27,1353.21,1321.78,1322.19,1327.53,-5.339999999999918,-0.4,20432.79,2942106.435
600519.SH,20240820,1326.32,1326.35,1311.58,1319.66,1322.19,-2.5299999999999727,-0.19,18591.38,2644814.344
600519.SH,20240821,1317.14,1324.54,1313.14,1314.9,1319.66,-4.759999999999991,-0.36,15091.65,2144746.551
600519.SH,20240822,1313.43,1317.14,1298.6,1307.91,1314.9,-6.990000000000009,-0.53,19527.29,2750868.073
600519.SH,20240823,1306.01,1320.39,1304.27,1312.49,1307.91,4.579999999999927,0.35,15320.46,2166499.202
600519.SH,20240826,1314.36,1320.72,1301.51,1309.72,1312.49,-2.769999999999982,-0.21,15628.41,2207595.461
600519.SH,20240827,1309.72,1310.65,1299.62,1302.37,1309.72,-7.350000000000136,-0.56,13657.4,1920770.57
600519.SH,20240828,1302.37,1304.16,1275.4,1288.39,1302.37,-13.97999999999979,-1.07,31663.51,4388025.875
600519.SH,20240829,1280.04,1315.29,1280.04,1310.93,1288.39,22.539999999999964,1.75,27471.61,3864270.621
600519.SH,20240830,1310.65,1352.45,1303.23,1338.65,1310.93,27.720000000000027,2.11,38739.23,5576118.649
600519.SH,20240902,1326.42,1333.84,1293.95,1293.95,1338.65,-44.700000000000045,-3.34,34134.59,4801049.927
600519.SH,20240903,1296.74,1312.49,1292.12,1307.87,1293.95,13.919999999999845,1.08,17887.6,2516125.842
600519.SH,20240904,1300.45,1316.39,1298.35,1298.59,1307.87,-9.279999999999973,-0.71,14211.09,1995221.417
600519.SH,20240905,1299.05,1305.08,1295.81,1303.12,1298.59,4.529999999999973,0.35,14502.95,2033680.839
600519.SH,20240906,1303.23,1304.16,1296.74,1296.74,1303.12,-6.379999999999882,-0.49,10321.04,1445537.257
600519.SH,20240909,1280.05,1292.76,1270.84,1275.4,1296.74,-21.339999999999918,-1.65,28637.55,3950086.825
600519.SH,20240910,1270.78,1292.1,1270.78,1278.18,1275.4,2.7799999999999727,0.22,19802.84,2737295.644
600519.SH,20240911,1275.96,1285.49,1266.13,1280.04,1278.18,1.8599999999999,0.15,20995.77,2892932.794
600519.SH,20240912,1280.04,1284.68,1238.21,1238.35,1280.04,-41.690000000000055,-3.26,47948.31,6482445.0
600519.SH,20240913,1234.59,1235.52,1203.33,1209.66,1238.35,-28.689999999999827,-2.32,56005.11,7329376.917
600519.SH,20240918,1205.83,1205.84,1174.91,1175.13,1209.66,-34.52999999999997,-2.85,46185.31,5895948.011
600519.SH,20240919,1170.59,1199.23,1155.59,1169.66,1175.13,-5.470000000000027,-0.47,59988.21,7623739.997
600519.SH,20240920,1170.12,1181.62,1159.48,1172.37,1169.66,2.709999999999809,0.23,39981.84,5038507.835
600519.SH,20240923,1176.15,1199.8,1169.34,1170.16,1172.37,-2.209999999999809,-0.19,45549.69,5809791.682
600519.SH,20240924,1192.0,1273.55,1173.45,1273.17,1170.16,103.00999999999999,8.8,100412.81,13297277.523
600519.SH,20240925,1298.64,1323.63,1295.54,1297.66,1273.17,24.49000000000001,1.92,73953.8,10420109.655
600519.SH,20240926,1298.55,1419.05,1294.88,1418.25,1297.66,120.58999999999992,9.29,97278.06,14269262.657
600519.SH,20240927,1484.1,1511.19,1451.97,1511.19,1418.25,92.94000000000005,6.55,87921.67,14050260.569
600519.SH,20240930,1569.44,1632.4,1532.34,1621.38,1511.19,110.19000000000005,7.29,157293.41,26982747.037
600519.SH,20241008,1771.65,1771.65,1558.48,1598.19,1621.38,-23.190000000000055,-1.43,194709.47,35114075.007
600519.SH,20241009,1576.86,1576.86,1474.83,1479.6,1598.19,-118.59000000000015,-7.42,120196.84,19708432.734
600519.SH,20241010,1504.75,1547.25,1475.75,1521.21,1479.6,41.61000000000013,2.81,74603.42,12198964.035
600519.SH,20241011,1498.39,1521.17,1474.83,1488.73,1521.21,-32.48000000000002,-2.14,41914.71,6764982.707
600519.SH,20241014,1496.16,1503.24,1466.64,1485.95,1488.73,-2.7799999999999727,-0.19,44812.02,7181350.822
600519.SH,20241015,1483.18,1485.02,1440.52,1441.67,1485.95,-44.27999999999997,-2.98,43571.43,6884141.869
600519.SH,20241016,1429.27,1437.54,1400.62,1412.22,1441.67,-29.450000000000045,-2.04,46664.4,7140169.692
600519.SH,20241017,1425.67,1426.28,1385.23,1386.34,1412.22,-25.88000000000011,-1.83,39459.55,5964778.958
600519.SH,20241018,1384.85,1454.27,1371.83,1429.38,1386.34,43.04000000000019,3.1,68619.3,10418043.492
600519.SH,20241021,1429.57,1437.7,1411.02,1418.06,1429.38,-11.320000000000164,-0.79,42007.9,6433918.335
600519.SH,20241022,1415.98,1447.17,1413.79,1431.23,1418.06,13.170000000000073,0.93,36269.13,5607826.492
600519.SH,20241023,1432.26,1462.72,1421.03,1453.96,1431.23,22.730000000000018,1.59,40088.46,6259600.035
600519.SH,20241024,1447.93,1460.91,1433.1,1439.77,1453.96,-14.190000000000055,-0.98,23922.8,3723973.209
600519.SH,20241025,1434.94,1460.72,1434.02,1445.93,1439.77,6.160000000000082,0.43,27745.08,4328271.351
600519.SH,20241028,1447.0,1451.64,1411.97,1451.64,1445.93,5.710000000000036,0.39,39121.4,6064453.668
600519.SH,20241029,1447.0,1465.55,1419.17,1420.68,1451.64,-30.960000000000036,-2.13,41165.78,6368105.233
600519.SH,20241030,1414.54,1438.83,1413.06,1421.03,1420.68,0.34999999999990905,0.02,32005.74,4913175.983
600519.SH,20241031,1421.17,1428.45,1409.9,1417.12,1421.03,-3.910000000000082,-0.28,29957.35,4575545.18
600519.SH,20241101,1410.83,1433.21,1410.64,1422.65,1417.12,5.5300000000002,0.39,32283.92,4954302.212
600519.SH,20241104,1433.02,1437.72,1417.37,1436.06,1422.65,13.409999999999854,0.94,29092.92,4481761.764
600519.SH,20241105,1428.45,1463.42,1424.75,1462.76,1436.06,26.700000000000045,1.86,45640.47,7134443.464
600519.SH,20241106,1460.91,1473.89,1448.13,1457.2,1462.76,-5.559999999999945,-0.38,37631.43,5916917.616
600519.SH,20241107,1449.28,1533.73,1449.13,1529.68,1457.2,72.48000000000002,4.97,74738.72,12074951.757
600519.SH,20241108,1540.58,1546.35,1485.04,1493.35,1529.68,-36.330000000000155,-2.38,60771.2,9885645.907
600519.SH,20241111,1474.83,1493.33,1453.67,1482.26,1493.35,-11.089999999999918,-0.74,43853.65,6957095.385
600519.SH,20241112,1473.9,1505.44,1459.94,1462.95,1482.26,-19.309999999999945,-1.3,49222.66,7844798.676
600519.SH,20241113,1454.42,1471.73,1448.19,1464.16,1462.95,1.2100000000000364,0.08,29125.26,4594445.032
600519.SH,20241114,1456.28,1478.96,1452.24,1459.8,1464.16,-4.360000000000127,-0.3,29248.14,4617144.097
600519.SH,20241115,1455.35,1469.08,1440.51,1446.07,1459.8,-13.730000000000018,-0.94,33761.12,5295326.892
600519.SH,20241118,1448.86,1461.83,1442.36,1446.07,1446.07,0.0,0.0,27092.19,4237197.499
600519.SH,20241119,1451.64,1455.69,1414.54,1430.23,1446.07,-15.839999999999918,-1.1,33266.43,5138831.155
600519.SH,20241120,1431.23,1441.41,1420.38,1432.91,1430.23,2.6800000000000637,0.19,21344.55,3292675.257
600519.SH,20241121,1432.04,1436.79,1421.03,1433.21,1432.91,0.2999999999999545,0.02,18261.79,2810933.515
600519.SH,20241122,1429.52,1435.66,1398.6,1398.6,1433.21,-34.61000000000013,-2.41,33436.11,5107288.992
600519.SH,20241125,1401.55,1421.03,1388.26,1390.02,1398.6,-8.579999999999927,-0.61,33185.56,5011136.234
600519.SH,20241126,1390.02,1408.86,1381.03,1399.69,1390.02,9.670000000000073,0.7,25744.79,3876885.984
600519.SH,20241127,1399.69,1411.89,1395.98,1409.02,1399.69,9.329999999999927,0.67,25934.17,3927607.772
600519.SH,20241128,1411.75,1414.53,1393.2,1408.04,1409.02,-0.9800000000000182,-0.07,23952.03,3627662.382
600519.SH,20241129,1407.12,1442.36,1403.6,1415.22,1408.04,7.180000000000064,0.51,36088.1,5534035.503
600519.SH,20241202,1415.46,1419.16,1405.35,1414.54,1415.22,-0.6800000000000637,-0.05,26819.54,4086609.952
600519.SH,20241203,1413.61,1418.15,1406.26,1416.15,1414.54,1.6100000000001273,0.11,24806.62,3777197.199
600519.SH,20241204,1409.96,1413.29,1400.62,1409.9,1416.15,-6.25,-0.44,23923.89,3626565.544
600519.SH,20241205,1401.42,1407.91,1400.62,1401.55,1409.9,-8.350000000000136,-0.59,16141.47,2441318.387
600519.SH,20241206,1403.4,1427.43,1398.83,1410.83,1401.55,9.279999999999973,0.66,32039.69,4883148.6
600519.SH,20241209,1411.77,1418.91,1403.59,1408.78,1410.83,-2.0499999999999545,-0.15,19799.86,3008173.586
600519.SH,20241210,1456.28,1465.3,1433.25,1434.56,1408.78,25.779999999999973,1.83,60312.1,9421340.719
600519.SH,20241211,1428.45,1442.36,1420.08,1424.37,1434.56,-10.190000000000055,-0.71,29671.12,4569662.604
600519.SH,20241212,1421.05,1452.57,1418.25,1452.38,1424.37,28.01000000000022,1.97,41936.52,6510547.81
